id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
53010112019,65535,55a59ee509,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,8,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 10:31:20,45.434586,12.339211,https://live.staticflickr.com/65535/53010112019_55a59ee509_m.jpg,Viaggia e Scopri,63098437@N04,photo
53009354417,65535,5a993eb9fd,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,10,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 10:31:53,45.434433,12.339230,https://live.staticflickr.com/65535/53009354417_5a993eb9fd_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010426298,65535,da02db5948,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,21,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-25 11:20:55,45.432869,12.331638,https://live.staticflickr.com/65535/53010426298_da02db5948_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010330885,65535,c8eef23c41,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,15,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-25 11:28:30,45.431688,12.328986,https://live.staticflickr.com/65535/53010330885_c8eef23c41_m.jpg,Viaggia e Scopri,63098437@N04,photo
53009948556,65535,e5f7e7c760,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,10,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-23 20:22:34,45.438055,12.335736,https://live.staticflickr.com/65535/53009948556_e5f7e7c760_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010428098,65535,27bb7b41e8,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,11,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-23 20:23:53,45.438111,12.336038,https://live.staticflickr.com/65535/53010428098_27bb7b41e8_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010443673,65535,6a06087712,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,29,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 20:37:53,45.438505,12.334019,https://live.staticflickr.com/65535/53010443673_6a06087712_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010348415,65535,5ded31a839,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,19,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 13:11:29,45.444969,12.327483,https://live.staticflickr.com/65535/53010348415_5ded31a839_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010443773,65535,41b09d200b,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,22,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 12:36:24,45.441363,12.333933,https://live.staticflickr.com/65535/53010443773_41b09d200b_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010128199,65535,a57e7bdb8f,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,22,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 13:06:19,45.443719,12.330002,https://live.staticflickr.com/65535/53010128199_a57e7bdb8f_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010360380,65535,4a17e41db4,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,16,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-23 20:22:34,45.438055,12.335736,https://live.staticflickr.com/65535/53010360380_4a17e41db4_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010360285,65535,6e0b97ecc0,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,11,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-23 21:37:40,45.434922,12.340705,https://live.staticflickr.com/65535/53010360285_6e0b97ecc0_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010331895,65535,fc1e08075e,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,10,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 10:36:10,45.433308,12.340288,https://live.staticflickr.com/65535/53010331895_fc1e08075e_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010111739,65535,fb2015cfae,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,10,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 10:39:44,45.433686,12.340961,https://live.staticflickr.com/65535/53010111739_fb2015cfae_m.jpg,Viaggia e Scopri,63098437@N04,photo
53009353617,65535,2429987c3a,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,25,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 21:12:42,45.438491,12.333800,https://live.staticflickr.com/65535/53009353617_2429987c3a_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010426718,65535,fd98ca248d,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,11,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 20:13:07,45.437855,12.336058,https://live.staticflickr.com/65535/53010426718_fd98ca248d_m.jpg,Viaggia e Scopri,63098437@N04,photo
53009374042,65535,2522714a62,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,21,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-23 21:35:15,45.435280,12.340286,https://live.staticflickr.com/65535/53009374042_2522714a62_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010132129,65535,7d6403666a,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,26,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-23 21:37:09,45.434913,12.340655,https://live.staticflickr.com/65535/53010132129_7d6403666a_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010428098,65535,27bb7b41e8,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,11,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-23 20:23:53,45.438111,12.336038,https://live.staticflickr.com/65535/53010428098_27bb7b41e8_m.jpg,Viaggia e Scopri,63098437@N04,photo
53009354857,65535,3c3197db1e,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,13,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-23 20:23:58,45.438086,12.336047,https://live.staticflickr.com/65535/53009354857_3c3197db1e_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010427268,65535,e62210bb69,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,8,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 11:02:12,45.438224,12.342297,https://live.staticflickr.com/65535/53010427268_e62210bb69_m.jpg,Viaggia e Scopri,63098437@N04,photo
53009947581,65535,7fc71dbe29,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,13,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 10:51:36,45.435522,12.343027,https://live.staticflickr.com/65535/53009947581_7fc71dbe29_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010428203,65535,6a31d55053,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,11,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-23 20:22:36,45.438055,12.335736,https://live.staticflickr.com/65535/53010428203_6a31d55053_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010112504,65535,30965de0d9,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,13,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-23 20:23:46,45.438141,12.336041,https://live.staticflickr.com/65535/53010112504_30965de0d9_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010425288,0,f20dfa5a24,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,64,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 11:12:53,45.433502,12.339875,https://live.staticflickr.com/31337/53010425288_f20dfa5a24_m.jpg,Viaggia e Scopri,63098437@N04,video
53009946396,0,518b197fbe,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,54,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-24 11:02:38,45.433502,12.339875,https://live.staticflickr.com/31337/53009946396_518b197fbe_m.jpg,Viaggia e Scopri,63098437@N04,video
53009355522,65535,d03bf13421,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,20,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-23 20:00:57,45.440494,12.323988,https://live.staticflickr.com/65535/53009355522_d03bf13421_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010333070,65535,4367b5d500,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,11,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-23 20:05:00,45.439513,12.326161,https://live.staticflickr.com/65535/53010333070_4367b5d500_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010429063,65535,bb759f4147,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,13,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-23 19:56:48,45.441138,12.322683,https://live.staticflickr.com/65535/53010429063_bb759f4147_m.jpg,Viaggia e Scopri,63098437@N04,photo
53009355697,65535,bb759f4147,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,15,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-23 19:56:40,45.441136,12.322672,https://live.staticflickr.com/65535/53009355697_bb759f4147_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010333035,65535,817d4bfe76,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,11,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-23 20:06:53,45.439269,12.327222,https://live.staticflickr.com/65535/53010333035_817d4bfe76_m.jpg,Viaggia e Scopri,63098437@N04,photo
53009355332,65535,fb999ce25e,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,13,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-23 20:06:49,45.439261,12.327222,https://live.staticflickr.com/65535/53009355332_fb999ce25e_m.jpg,Viaggia e Scopri,63098437@N04,photo
53009352087,65535,a2fd9c3fef,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,13,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-25 00:19:58,45.433269,12.340102,https://live.staticflickr.com/65535/53009352087_a2fd9c3fef_m.jpg,Viaggia e Scopri,63098437@N04,photo
53010425183,65535,db67a41e98,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,12,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-25 00:19:21,45.433238,12.340100,https://live.staticflickr.com/65535/53010425183_db67a41e98_m.jpg,Viaggia e Scopri,63098437@N04,photo
53009945821,65535,5b0143f5b6,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,12,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-25 00:17:37,45.433405,12.340383,https://live.staticflickr.com/65535/53009945821_5b0143f5b6_m.jpg,Viaggia e Scopri,63098437@N04,photo
53009352087,65535,a2fd9c3fef,Venezia,venice venezia veneto italia italy europa europe travel trip viaggio blog blogger travelblogger viaggiaescopri lelelatta gianlucasgaggero sgaggero turismo travelwebtv viaggiatore holiday travellife tourism tourist viaggiare travelblog travels color colors photograph wonder wonders,13,"<a href=""http://www.viaggiaescopri.it"" rel=""noreferrer nofollow"">www.viaggiaescopri.it</a>",2023-06-25 00:19:58,45.433269,12.340102,https://live.staticflickr.com/65535/53009352087_a2fd9c3fef_m.jpg,Viaggia e Scopri,63098437@N04,photo
52777759790,65535,fffe29b048,Santissimo Redentore,giudecca chiesadelsantissimoredentore venezia zueca sesteridorsoduro italia canaldełazueca canalegiudecca venetia ilredentore bellavenezia venito italy venice travel cityofdreams visititaly scenicitaly canonphotography canon5diii 5dmarklll canon,1373,"Built in 1570s, built as a votive church to thank God for the deliverance of the city a major outbreak of the plague. It's located on the waterfront of the Canale della Giudecca, and it dominates the skyline of the island of Giudecca",2023-03-26 09:40:40,45.425364,12.332473,https://live.staticflickr.com/65535/52777759790_fffe29b048_m.jpg,donmai651,146838317@N05,photo
