id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
4599976189,1068,79a6dc32d1,Pescheria,venice italy fish italia market crab shrimp prawns panasonic seafood venezia purchase 2010 scampi zs3,822,Rialto Fish market in Venice,2010-04-07 04:58:13,45.439816,12.334138,https://live.staticflickr.com/1068/4599976189_79a6dc32d1_m.jpg,dkonn,12867133@N06,photo
3849246395,2472,4bbf822e8c,l'arte di sbucciare i carciofi,venice people bw italy geotagged market venezia mercato venedig verdure carciofi veneto d300 1685mm geo:lon=12334476 geo:lat=4543962,194,"2008, May 16th - Venice  <a href=""http://loc.alize.us/#/flickr:3849246395"" rel=""nofollow"">See where this picture was taken.</a> <a href=""http://www.flickr.com/groups/geotagging/discuss/72157594165549916/"">[?]</a>",2008-05-16 12:24:55,45.439620,12.334476,https://live.staticflickr.com/2472/3849246395_4bbf822e8c_m.jpg,brompty1975,30365792@N00,photo
3849246097,3479,562db64747,il colore degli asparagi,venice italy colour geotagged market venezia mercato venedig verdure veneto d300 asparagi 1685mm geo:lat=45439652 geo:lon=12334441,109,"2008, May 16th - Venice  <a href=""http://loc.alize.us/#/flickr:3849246097"" rel=""nofollow"">See where this picture was taken.</a> <a href=""http://www.flickr.com/groups/geotagging/discuss/72157594165549916/"">[?]</a>",2008-05-16 12:23:50,45.439652,12.334441,https://live.staticflickr.com/3479/3849246097_562db64747_m.jpg,brompty1975,30365792@N00,photo
3318016978,3579,97f0590691,Cannaregio Street Market,venice italy italia market venezia mercato cannaregio,314,Beginning of a broad street filled with market stalls in the Cannaregio section of Venice.,2009-02-28 10:50:49,45.443734,12.326064,https://live.staticflickr.com/3579/3318016978_97f0590691_m.jpg,Kevin H.,16151021@N00,photo
3318010684,3597,409723603c,Cannaregio Fruit Market,venice italy fruit italia market stall vendor venezia cannaregio,349,Fruits on display at a market in the Cannaregio section of Venice.,2009-02-28 10:49:37,45.443734,12.326064,https://live.staticflickr.com/3597/3318010684_409723603c_m.jpg,Kevin H.,16151021@N00,photo
4475331751,2704,f9947be95d,fishmonger's,venice italy fish market venezia mercato fishmongers pesce pescheria,364,[Venice],2010-02-25 09:07:02,45.438318,12.336080,https://live.staticflickr.com/2704/4475331751_f9947be95d_m.jpg,]babi],16340560@N04,photo
4448402677,4014,3ff927350d,buying fish,venice red italy fish market lipstick rialto buying,118,,2009-11-07 12:14:14,45.438890,12.335468,https://live.staticflickr.com/4014/4448402677_3ff927350d_m.jpg,nedbaker,29417264@N00,photo
4325692170,4072,c091259fe1,Shopping,street old venice bw man 120 6x6 film rolleiflex shopping photography fuji fotografie market sw neopan rodinal markt venezia venedig einkaufen 35f venezianer,287,,2010-02-02 17:40:33,45.437731,12.342839,https://live.staticflickr.com/4072/4325692170_c091259fe1_m.jpg,Michael Tremel,95834685@N00,photo
4306695486,4063,0219304931,Fish Market,venice vacation italy fish canal market january grand palazzo grandcanal 2010 pescheria,31,,2010-01-13 05:19:03,45.439912,12.334191,https://live.staticflickr.com/4063/4306695486_0219304931_m.jpg,Mi-Wu,35380796@N03,photo
4492516963,2692,4e7c4568b0,Artichokes,venice italy food vegetables market artichokes sanpolo,80,,2010-03-30 07:10:25,45.439428,12.334288,https://live.staticflickr.com/2692/4492516963_4e7c4568b0_m.jpg,Mintball,8615362@N07,photo
4492516975,2722,41a70ee1e3,Asparagus and raddicio,venice italy food vegetables market asparagus sanpolo raddicio,57,,2010-03-30 07:10:49,45.439865,12.334502,https://live.staticflickr.com/2722/4492516975_41a70ee1e3_m.jpg,Mintball,8615362@N07,photo
7098593217,7128,437c33f485,"Venice, Veneto, Italy, 2009",venice red italy green water colors fruits fruit stairs rouge canal eau europa europe italia market couleurs floating tags vegetable vert mercado aquatic péniche venise rosso venezia marché venedig barge italie légumes canale gemüse farben marches veneto étiquettes flottant aquatique cageots,2747,Floating market (I),2009-12-30 17:00:29,45.430548,12.326359,https://live.staticflickr.com/7128/7098593217_437c33f485_m.jpg,"Olivier Schram, Photographer",42416576@N03,photo
6952522574,7271,320b0259e6,"Venice, Veneto, Italy, 2009",venice windows red people italy reflection green water colors fruits fruit stairs rouge lights evening boat canal eau europa europe italia market couleurs floating tags vegetable vert mercado reflet shutters aquatic soir péniche venise rosso venezia marché venedig barge italie tarpaulin légumes lumières canale volets gemüse vitrines farben fenêtres marches veneto showcases étiquettes bâche flottant aquatique cageots,2508,Floating market (II),2009-12-28 17:33:07,45.430345,12.326252,https://live.staticflickr.com/7271/6952522574_320b0259e6_m.jpg,"Olivier Schram, Photographer",42416576@N03,photo
3317197589,3402,5cd85e5f38,"Veg on the Left, Fruit on the Right",street venice italy fruit stand italia market stall vegetable vendor venezia mercato cannaregio,511,A street in the Cannaregio section of Venice filled with market stalls.,2009-02-28 10:53:45,45.443734,12.326064,https://live.staticflickr.com/3402/3317197589_5cd85e5f38_m.jpg,Kevin H.,16151021@N00,photo
3318019244,3420,548c682c7d,Cannaregio Mercato,street venice italy italia market venezia mercato cannaregio,358,A street in the Cannaregio section of Venice filled with market stalls.,2009-02-28 10:51:49,45.443734,12.326064,https://live.staticflickr.com/3420/3318019244_548c682c7d_m.jpg,Kevin H.,16151021@N00,photo
4604063421,65535,932b636289,Phot.Venice.San.Marco.7.55am.01.041023.4583.jpg,china plaza city travel venice india streets reflection berlin art bar night mall germany munich münchen square noche calle nikon asia strada place market nacht zurich hamburg chinese beijing ciudad places historic coolpix nightlife d200 rue venezia nuit venedig städte ville citta d300 strasen plätze colorphotoaward flickrstruereflection1,1932,"Italy, Venice,… Italy, Venice,…a rare view of San Marco’s square on early Friday morning,  …no tourists, but constructions in full swing. …the pigeons are already approaching San Marco square   …the arriving cruise liners still haven’t spit out the thousands of the  6 hours daytime tourist yet  👉 One World one Dream, 🙏...Danke, Xièxie 谢谢, Thanks, Gracias, Merci, Grazie, Obrigado, Arigatô, Dhanyavad, Chokrane to you &amp; over 16 million visits in my photostream with countless motivating comments",2010-04-23 07:55:27,45.433835,12.337850,https://live.staticflickr.com/65535/4604063421_932b636289_m.jpg,frankartculinary,32760034@N08,photo
4599976189,1068,79a6dc32d1,Pescheria,venice italy fish italia market crab shrimp prawns panasonic seafood venezia purchase 2010 scampi zs3,822,Rialto Fish market in Venice,2010-04-07 04:58:13,45.439816,12.334138,https://live.staticflickr.com/1068/4599976189_79a6dc32d1_m.jpg,dkonn,12867133@N06,photo
2216712448,2078,b89afc627e,Fresh Veg in Venice,venice italy vegetables fruit canal italia market grand gondola,69,Venice,2008-01-18 09:16:35,45.439771,12.334277,https://live.staticflickr.com/2078/2216712448_b89afc627e_m.jpg,bigeoino,54796359@N00,photo
2216712392,2240,280b2e3cb1,IMG_0955,venice italy fruit market,55,Venice,2008-01-18 09:16:18,45.439771,12.334277,https://live.staticflickr.com/2240/2216712392_280b2e3cb1_m.jpg,bigeoino,54796359@N00,photo
3490394271,3565,2442561f0d,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia pescheria vendig,47,,2009-03-14 11:38:02,45.439831,12.334336,https://live.staticflickr.com/3565/3490394271_2442561f0d_m.jpg,lil_junebug76,31723282@N06,photo
3491207562,3642,930c85f3e5,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia pescheria vendig,54,,2009-03-14 11:37:23,45.439831,12.334336,https://live.staticflickr.com/3642/3491207562_930c85f3e5_m.jpg,lil_junebug76,31723282@N06,photo
3490394271,3565,2442561f0d,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia pescheria vendig,47,,2009-03-14 11:38:02,45.439831,12.334336,https://live.staticflickr.com/3565/3490394271_2442561f0d_m.jpg,lil_junebug76,31723282@N06,photo
3491207562,3642,930c85f3e5,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia pescheria vendig,54,,2009-03-14 11:37:23,45.439831,12.334336,https://live.staticflickr.com/3642/3491207562_930c85f3e5_m.jpg,lil_junebug76,31723282@N06,photo
3491209406,3362,e44e69a4b9,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia pescheria vendig,43,,2009-03-14 11:38:06,45.439831,12.334336,https://live.staticflickr.com/3362/3491209406_e44e69a4b9_m.jpg,lil_junebug76,31723282@N06,photo
3490394271,3565,2442561f0d,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia pescheria vendig,47,,2009-03-14 11:38:02,45.439831,12.334336,https://live.staticflickr.com/3565/3490394271_2442561f0d_m.jpg,lil_junebug76,31723282@N06,photo
4492530879,4070,6ca3ae15a0,Little crabs,venice italy food market crab seafood sanpolo,69,,2010-03-30 07:14:57,45.439865,12.334502,https://live.staticflickr.com/4070/4492530879_6ca3ae15a0_m.jpg,Mintball,8615362@N07,photo
4493161276,4041,78f6201b2b,Waiting,venice italy food dog man standing market candid well sanpolo,59,,2010-03-30 07:40:43,45.439729,12.334138,https://live.staticflickr.com/4041/4493161276_78f6201b2b_m.jpg,Mintball,8615362@N07,photo
3480342797,3274,f9378517c2,Market,venice italy market empty perspective pillars,154,,2009-04-06 14:42:32,45.439222,12.335136,https://live.staticflickr.com/3274/3480342797_f9378517c2_m.jpg,Badly Drawn Dad,35183682@N00,photo
3479686604,3338,d0b4729a1a,Fruit...,venice italy fruit market,3614,Market - Venice - Italy,2006-07-06 09:42:43,45.439334,12.335275,https://live.staticflickr.com/3338/3479686604_d0b4729a1a_m.jpg,stephencoley,37034261@N06,photo
4306695486,4063,0219304931,Fish Market,venice vacation italy fish canal market january grand palazzo grandcanal 2010 pescheria,31,,2010-01-13 05:19:03,45.439912,12.334191,https://live.staticflickr.com/4063/4306695486_0219304931_m.jpg,Mi-Wu,35380796@N03,photo
7098593217,7128,437c33f485,"Venice, Veneto, Italy, 2009",venice red italy green water colors fruits fruit stairs rouge canal eau europa europe italia market couleurs floating tags vegetable vert mercado aquatic péniche venise rosso venezia marché venedig barge italie légumes canale gemüse farben marches veneto étiquettes flottant aquatique cageots,2747,Floating market (I),2009-12-30 17:00:29,45.430548,12.326359,https://live.staticflickr.com/7128/7098593217_437c33f485_m.jpg,"Olivier Schram, Photographer",42416576@N03,photo
3490376075,3629,906da28c93,Venice March 2009,italien venice italy fruits vegetables canon 350d market marketplace rebelxt markt venezia gemüse obst vendig,33,,2009-03-14 11:24:50,45.439831,12.334336,https://live.staticflickr.com/3629/3490376075_906da28c93_m.jpg,lil_junebug76,31723282@N06,photo
3491183152,3557,3f61daf1f0,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia pescheria vendig,46,,2009-03-14 11:37:00,45.439831,12.334336,https://live.staticflickr.com/3557/3491183152_3f61daf1f0_m.jpg,lil_junebug76,31723282@N06,photo
3850053000,3486,4aa7f3aa11,la regola della banana,venice people italy colour geotagged market banane venezia mercato venedig veneto d300 dittico 1685mm geo:lat=4543988 geo:lon=12334215,147,"2008, May 16th - Venice  <a href=""http://loc.alize.us/#/flickr:3850053000"" rel=""nofollow"">See where this picture was taken.</a> <a href=""http://www.flickr.com/groups/geotagging/discuss/72157594165549916/"">[?]</a>",2008-05-16 16:06:08,45.439880,12.334215,https://live.staticflickr.com/3486/3850053000_4aa7f3aa11_m.jpg,brompty1975,30365792@N00,photo
3849246395,2472,4bbf822e8c,l'arte di sbucciare i carciofi,venice people bw italy geotagged market venezia mercato venedig verdure carciofi veneto d300 1685mm geo:lon=12334476 geo:lat=4543962,194,"2008, May 16th - Venice  <a href=""http://loc.alize.us/#/flickr:3849246395"" rel=""nofollow"">See where this picture was taken.</a> <a href=""http://www.flickr.com/groups/geotagging/discuss/72157594165549916/"">[?]</a>",2008-05-16 12:24:55,45.439620,12.334476,https://live.staticflickr.com/2472/3849246395_4bbf822e8c_m.jpg,brompty1975,30365792@N00,photo
3317199765,3342,0d51e42f02,Fruit for Sale,venice italy fruit stand italia market stall vendor venezia mercato cannaregio,357,A street in the Cannaregio section of Venice filled with market stalls.,2009-02-28 10:53:53,45.443734,12.326064,https://live.staticflickr.com/3342/3317199765_0d51e42f02_m.jpg,Kevin H.,16151021@N00,photo
3318019244,3420,548c682c7d,Cannaregio Mercato,street venice italy italia market venezia mercato cannaregio,358,A street in the Cannaregio section of Venice filled with market stalls.,2009-02-28 10:51:49,45.443734,12.326064,https://live.staticflickr.com/3420/3318019244_548c682c7d_m.jpg,Kevin H.,16151021@N00,photo
2942595980,3241,201c9ddd8a,Rialto Chillies,venice italy food vegetables market,25,,2008-10-14 12:35:10,45.439808,12.334299,https://live.staticflickr.com/3241/2942595980_201c9ddd8a_m.jpg,daniel.lindholm,31412313@N07,photo
2941738087,2109,83a7a6650b,Rialto Tomatoes,venice italy food vegetables market,23,,2008-10-14 12:35:04,45.439808,12.334299,https://live.staticflickr.com/2109/2941738087_83a7a6650b_m.jpg,daniel.lindholm,31412313@N07,photo
4040022760,2749,5d4ba893a3,*Colours of Venice,venice colours market scarves rialto 2star,102,,2009-10-19 10:56:11,45.438303,12.335414,https://live.staticflickr.com/2749/4040022760_5d4ba893a3_m.jpg,Odd Wellies,28828272@N06,photo
4040007114,3499,b144240cf7,*Colours of Venice,venice colours market scarves 2star,46,,2009-10-19 10:56:03,45.438273,12.335361,https://live.staticflickr.com/3499/4040007114_b144240cf7_m.jpg,Odd Wellies,28828272@N06,photo
2813471637,3079,1c3e0ebee4,IMG_1606,venice market,34,,2008-08-22 00:17:51,45.439402,12.334867,https://live.staticflickr.com/3079/2813471637_1c3e0ebee4_m.jpg,TheToddNewberg,83173254@N00,photo
2811349589,3263,fe07477e74,Venezia - Rombi,italien venice italy fish europa europe italia market gondola laguna venise venezia mercato venedig italie sanmarco pesce pescheria turbot stmark rombo rombi,553,Venice - Turbots,2008-08-07 08:55:17,45.438800,12.335683,https://live.staticflickr.com/3263/2811349589_fe07477e74_m.jpg,alberto_d,65272288@N00,photo
3490388811,3622,b08de3413e,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia pescheria vendig,36,,2009-03-14 11:33:33,45.439831,12.334336,https://live.staticflickr.com/3622/3490388811_b08de3413e_m.jpg,lil_junebug76,31723282@N06,photo
3490387781,3537,997872d7e0,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia pescheria vendig,30,,2009-03-14 11:33:07,45.439831,12.334336,https://live.staticflickr.com/3537/3490387781_997872d7e0_m.jpg,lil_junebug76,31723282@N06,photo
4572779122,4015,15ca92b0c5,Phot.Venice.San.Marco.041024.4857,china plaza city travel venice india streets reflection berlin art bar night mall germany munich münchen square noche calle nikon asia strada place market nacht zurich hamburg chinese beijing ciudad places historic coolpix nightlife d200 rue venezia nuit venedig städte ville citta d300 strasen plätze colorphotoaward mygearandme flickrstruereflection1,1037,"Italy, Venice, Basilica di San Marco &amp; the Palazzo Ducale  👉 One World one Dream, ...Danke, Xièxie 谢谢, Thanks, Gracias, Merci, Grazie, Obrigado, Arigatô, Dhanyavad, Chokrane to you &amp; over  6,5 million visits in my photostream with countless motivating comments ",2010-04-24 20:13:39,45.434026,12.339706,https://live.staticflickr.com/4015/4572779122_15ca92b0c5_m.jpg,frankartculinary,32760034@N08,photo
4572139385,65535,488587b10a,Phot.Venice.San.Marco.Birds.View.041026.5638.jpg,nikon d300 d200 coolpix beijing city night nacht noche nuit travel square places place plaza plätze strasen rue calle strada streets historic bar market städte ciudad ville citta venice venedig venezia,1140,"Italy, Venice, birds view westwards over the Piazza di San Marco &amp; the entrance of the Canal Grande at twilight.  👉 One World one Dream, 🙏...Danke, Xièxie 谢谢, Thanks, Gracias, Merci, Grazie, Obrigado, Arigatô, Dhanyavad, Chokrane to you &amp; over ",2010-04-26 17:58:07,45.433921,12.338461,https://live.staticflickr.com/65535/4572139385_488587b10a_m.jpg,frankartculinary,32760034@N08,photo
2814322294,3067,850f60966e,IMG_1614,venice market,21,,2008-08-22 00:20:07,45.439402,12.334867,https://live.staticflickr.com/3067/2814322294_850f60966e_m.jpg,TheToddNewberg,83173254@N00,photo
2813471637,3079,1c3e0ebee4,IMG_1606,venice market,34,,2008-08-22 00:17:51,45.439402,12.334867,https://live.staticflickr.com/3079/2813471637_1c3e0ebee4_m.jpg,TheToddNewberg,83173254@N00,photo
3049104505,3071,aebfeb86e9,Market with gondolas,venice market,102,Not an early starting market.,2008-11-17 09:21:45,45.439654,12.334445,https://live.staticflickr.com/3071/3049104505_aebfeb86e9_m.jpg,DerekL,37023841@N00,photo
3023005438,3235,0f65416ddd,"Market stall, Venice",cruise venice red market stall chilli chillis,146,,2008-10-26 09:31:05,45.439003,12.335028,https://live.staticflickr.com/3235/3023005438_0f65416ddd_m.jpg,Jono Brennan,96435310@N00,photo
3089434439,3156,8a002ab1f4,Stripy Pasta,venice italy holiday market pasta canals colourful rialto lasagna stripy veneto,135,,2008-09-02 10:18:15,45.438363,12.335339,https://live.staticflickr.com/3156/3089434439_8a002ab1f4_m.jpg,*Feather*,17372221@N00,photo
3090270974,3034,1eb3bcc818,Chillis,venice red italy orange holiday market canals rialto chillies veneto,111,,2008-09-02 09:58:57,45.438363,12.335339,https://live.staticflickr.com/3034/3090270974_1eb3bcc818_m.jpg,*Feather*,17372221@N00,photo
3491205010,3382,b94676c3b6,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia pescheria vendig,56,,2009-03-14 11:36:19,45.439831,12.334336,https://live.staticflickr.com/3382/3491205010_b94676c3b6_m.jpg,lil_junebug76,31723282@N06,photo
3490388811,3622,b08de3413e,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia pescheria vendig,36,,2009-03-14 11:33:33,45.439831,12.334336,https://live.staticflickr.com/3622/3490388811_b08de3413e_m.jpg,lil_junebug76,31723282@N06,photo
2216712448,2078,b89afc627e,Fresh Veg in Venice,venice italy vegetables fruit canal italia market grand gondola,69,Venice,2008-01-18 09:16:35,45.439771,12.334277,https://live.staticflickr.com/2078/2216712448_b89afc627e_m.jpg,bigeoino,54796359@N00,photo
2216712392,2240,280b2e3cb1,IMG_0955,venice italy fruit market,55,Venice,2008-01-18 09:16:18,45.439771,12.334277,https://live.staticflickr.com/2240/2216712392_280b2e3cb1_m.jpg,bigeoino,54796359@N00,photo
3009726449,3168,b6ca27f8ea,Fin de marché,venice italy italia market venise venezia mercato italie marche rialto,219,,2008-11-02 17:37:19,45.438916,12.335350,https://live.staticflickr.com/3168/3009726449_b6ca27f8ea_m.jpg,Boccalupo,30088704@N07,photo
3009726463,3190,56b7427bb7,On était Lundi et y'avait pas de marché ce jour là à la Pescheria du Rialto,venice italy italia market venise venezia mercato italie marche rialto,245,,2008-11-03 11:08:00,45.438916,12.335350,https://live.staticflickr.com/3190/3009726463_56b7427bb7_m.jpg,Boccalupo,30088704@N07,photo
2511845298,2139,63b009b9ca,Marketeers and their Goods 06,morning italien venice italy fish stand spring italia market venezia venedig rialto frühling trader markeeter,114,,2008-03-14 09:27:44,45.438491,12.335672,https://live.staticflickr.com/2139/2511845298_63b009b9ca_m.jpg,borisrautenberg,26796301@N05,photo
2452004442,2367,108a300e3a,Venice - Mask Market,travel venice people italy canon photography mask market april 2008 venecia venezia stalls 400d venezsia 1855mmis garyjs wwwgaryjsphotographycouk,172,,2008-04-25 12:57:55,45.432758,12.337957,https://live.staticflickr.com/2367/2452004442_108a300e3a_m.jpg,GaryJS ™,38832602@N00,photo
3808885676,3481,28d944209c,IMG_1138,venice fish canon market august cleaning 2009 sigma2470 travelforteens,49,,2009-08-08 02:07:27,45.439620,12.333805,https://live.staticflickr.com/3481/3808885676_28d944209c_m.jpg,dvkevo,37137125@N07,photo
3808885576,2675,371a041383,IMG_1135,venice fish canon market august cleaning 2009 sigma2470 travelforteens,44,,2009-08-08 02:07:03,45.439571,12.333730,https://live.staticflickr.com/2675/3808885576_371a041383_m.jpg,dvkevo,37137125@N07,photo
2821827261,3177,aa329234c0,RialtoLettuce.png,venice fruit market vegetable lettuce rialto openairvegetablemarket,136,Lots of lettuce,2008-09-02 15:38:34,45.439861,12.334181,https://live.staticflickr.com/3177/2821827261_aa329234c0_m.jpg,digiteyes,69635173@N00,photo
2822660336,3007,fd33035acc,RialtoGarlic.png,venice fruit market vegetable garlic rialto openairvegetablemarket,69,mmmmm.... garlic,2008-09-02 15:37:16,45.438619,12.335768,https://live.staticflickr.com/3007/2822660336_fd33035acc_m.jpg,digiteyes,69635173@N00,photo
3310643490,3577,1fe94bdd38,Rialto Marketplace,venice italy italia market mercado venezia rialto,220,"The Rialto marketplace, empty in the late afternoon.",2009-02-25 13:56:47,45.438559,12.335398,https://live.staticflickr.com/3577/3310643490_1fe94bdd38_m.jpg,Kevin H.,16151021@N00,photo
3307869119,3345,2b622d513a,Fruit & Veg,venice italy shop fruit italia market vegetable produce venezia sanpolo,464,A small produce market in the San Polo section of Venice.,2009-02-24 13:08:05,45.441532,12.330849,https://live.staticflickr.com/3345/3307869119_2b622d513a_m.jpg,Kevin H.,16151021@N00,photo
3162357843,3257,9088885345,Giorno di mercato,venice fun market harmony venezia mercato topic aclass onholiday theworldthroughmyeyes flickraward paesemio photographsofitaly lahoramagica photographersgonewild italianlifestile doubledragonawards flickrhobbybeatiful,271,Fresca: la verdura e la temperatura,2008-02-23 10:21:20,45.434426,12.323902,https://live.staticflickr.com/3257/3162357843_9088885345_m.jpg,marinagrr,28792233@N04,photo
3156715784,3289,3847b37599,Fish Market,venice italy fish market contaxtvsdigital,178,,2008-12-27 09:45:33,45.439470,12.334674,https://live.staticflickr.com/3289/3156715784_3847b37599_m.jpg,b.dugardin,15700107@N02,photo
3490381273,3326,b0b5c8efab,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia vendig sardinen,42,,2009-03-14 11:28:58,45.439831,12.334336,https://live.staticflickr.com/3326/3490381273_b0b5c8efab_m.jpg,lil_junebug76,31723282@N06,photo
3490378945,3631,7075d08861,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia vendig,70,,2009-03-14 11:28:10,45.439831,12.334336,https://live.staticflickr.com/3631/3490378945_7075d08861_m.jpg,lil_junebug76,31723282@N06,photo
2778906012,3122,0695685ba5,Venetian market,city bridge venice summer vacation italy green water canal tents italian aqua europe market unique sunny historic views gondola piazza venezia scenes sights gondolas,145,,2008-05-30 19:15:29,45.433341,12.337678,https://live.staticflickr.com/3122/2778906012_0695685ba5_m.jpg,MaineIslandGirl,83173260@N00,photo
2716993310,3167,8226ca848e,Jour de marché à Venise,boat market venise venezia,35,,2008-04-09 15:27:26,45.432566,12.356582,https://live.staticflickr.com/3167/2716993310_8226ca848e_m.jpg,_plouf_,8070876@N06,photo
2814322294,3067,850f60966e,IMG_1614,venice market,21,,2008-08-22 00:20:07,45.439402,12.334867,https://live.staticflickr.com/3067/2814322294_850f60966e_m.jpg,TheToddNewberg,83173254@N00,photo
2813471637,3079,1c3e0ebee4,IMG_1606,venice market,34,,2008-08-22 00:17:51,45.439402,12.334867,https://live.staticflickr.com/3079/2813471637_1c3e0ebee4_m.jpg,TheToddNewberg,83173254@N00,photo
2099472541,2399,d60623a860,Masks,venice vacation italy italia market mercado masks venecia venezia rialto mascaras sonyalphadslra100 juanillooo juansalmoral,825,"If you want you can see my most interesting photos in this <a href=""http://interestingby.isaias.com.mx/pm.php?id=70961014@N00"">link</a> or   <a href=""http://bighugelabs.com/flickr/slideshow.php?id=27868"">View slideshow</a>",2007-12-05 13:59:25,45.438175,12.335661,https://live.staticflickr.com/2399/2099472541_d60623a860_m.jpg,J.Salmoral,70961014@N00,photo
2089817968,2032,95d709a51e,IMG_6372,venice italy fish market campodellapescheria,133,"Campo della Pescheria (the fishmarket, near the Rialto Bridge). Here you can buy every day fresh food like fish, meat, fruit and vegetables.",2007-05-02 08:40:37,45.439387,12.335071,https://live.staticflickr.com/2032/2089817968_95d709a51e_m.jpg,melsen.be,20990567@N06,photo
2217775141,2139,6c9181865a,IMG_0807,venice italy fish market fis,61,Venice,2008-01-17 11:10:37,45.439650,12.333837,https://live.staticflickr.com/2139/2217775141_6c9181865a_m.jpg,bigeoino,54796359@N00,photo
2218570086,2366,baef24576b,IMG_0801,venice italy fish market fis,71,Venice,2008-01-17 11:08:34,45.439741,12.334041,https://live.staticflickr.com/2366/2218570086_baef24576b_m.jpg,bigeoino,54796359@N00,photo
2561801243,3045,2e8dbd9d6d,Venice Fish Market,venice italy fish market 2008 rialto june2008,269,The Three Amigos of the fish market met their doom!,2008-06-03 06:01:01,45.439424,12.335039,https://live.staticflickr.com/3045/2561801243_2e8dbd9d6d_m.jpg,davidswaddle,79192295@N00,photo
2562623778,3167,b26ca72657,Venice Fish Market,venice italy fish dead bigmouth market staring 2008 realto june2008,114,,2008-06-03 06:00:15,45.439424,12.335039,https://live.staticflickr.com/3167/2562623778_b26ca72657_m.jpg,davidswaddle,79192295@N00,photo
3490386483,3644,0e3fbe2b4a,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia vendig,21,,2009-03-14 11:32:26,45.439831,12.334336,https://live.staticflickr.com/3644/3490386483_0e3fbe2b4a_m.jpg,lil_junebug76,31723282@N06,photo
3491199874,3576,3595c09f99,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia vendig,31,,2009-03-14 11:32:20,45.439831,12.334336,https://live.staticflickr.com/3576/3491199874_3595c09f99_m.jpg,lil_junebug76,31723282@N06,photo
2822660336,3007,fd33035acc,RialtoGarlic.png,venice fruit market vegetable garlic rialto openairvegetablemarket,69,mmmmm.... garlic,2008-09-02 15:37:16,45.438619,12.335768,https://live.staticflickr.com/3007/2822660336_fd33035acc_m.jpg,digiteyes,69635173@N00,photo
2822656322,3251,90feae6f9f,RialtoFruitandVeg2.png,venice fruit mushrooms market vegetable porcini rialto artichokes openairvegetablemarket,109,Variety of foodstuffs,2008-09-02 15:35:52,45.438619,12.335768,https://live.staticflickr.com/3251/2822656322_90feae6f9f_m.jpg,digiteyes,69635173@N00,photo
3491199874,3576,3595c09f99,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia vendig,31,,2009-03-14 11:32:20,45.439831,12.334336,https://live.staticflickr.com/3576/3491199874_3595c09f99_m.jpg,lil_junebug76,31723282@N06,photo
3490384803,3558,f83c236656,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia vendig,33,,2009-03-14 11:31:45,45.439831,12.334336,https://live.staticflickr.com/3558/3490384803_f83c236656_m.jpg,lil_junebug76,31723282@N06,photo
3490381273,3326,b0b5c8efab,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia vendig sardinen,42,,2009-03-14 11:28:58,45.439831,12.334336,https://live.staticflickr.com/3326/3490381273_b0b5c8efab_m.jpg,lil_junebug76,31723282@N06,photo
3490378945,3631,7075d08861,Venice March 2009,italien venice italy fish canon 350d market fisch marketplace rebelxt markt venezia vendig,70,,2009-03-14 11:28:10,45.439831,12.334336,https://live.staticflickr.com/3631/3490378945_7075d08861_m.jpg,lil_junebug76,31723282@N06,photo
3162357843,3257,9088885345,Giorno di mercato,venice fun market harmony venezia mercato topic aclass onholiday theworldthroughmyeyes flickraward paesemio photographsofitaly lahoramagica photographersgonewild italianlifestile doubledragonawards flickrhobbybeatiful,271,Fresca: la verdura e la temperatura,2008-02-23 10:21:20,45.434426,12.323902,https://live.staticflickr.com/3257/3162357843_9088885345_m.jpg,marinagrr,28792233@N04,photo
3156715784,3289,3847b37599,Fish Market,venice italy fish market contaxtvsdigital,178,,2008-12-27 09:45:33,45.439470,12.334674,https://live.staticflickr.com/3289/3156715784_3847b37599_m.jpg,b.dugardin,15700107@N02,photo
