id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
18493881879,277,c4e989b3df,Ta daaaam :),road street city trip travel venice people italy color colour tourism colors beautiful architecture photoshop photography canal amazing nice fantastic nikon perfect long exposure italia colours tour view superb hiking unique awesome famous sigma tourist adventure glorious journey software stunning excellent gondola nik lovely striking incredible venezia unforgettable brilliant breathtaking extraordinary aweinspiring remarkable monumental stupendous memorable d300 exceptional italija benetke acclaimed slod300,24,,2015-06-03 17:54:53,45.433755,12.338000,https://live.staticflickr.com/277/18493881879_c4e989b3df_m.jpg,Uros P.hotography,36557347@N00,photo
18492318968,482,85bd82ab29,Venice,road street city trip travel venice people italy color colour tourism colors beautiful architecture photoshop photography canal amazing nice fantastic nikon perfect long exposure italia colours tour view superb hiking unique awesome famous sigma tourist adventure glorious journey software stunning excellent gondola nik lovely striking incredible venezia unforgettable brilliant breathtaking extraordinary aweinspiring remarkable monumental stupendous memorable d300 exceptional italija benetke acclaimed slod300,35,,2015-06-03 17:54:38,45.433755,12.338000,https://live.staticflickr.com/482/18492318968_85bd82ab29_m.jpg,Uros P.hotography,36557347@N00,photo
18675347982,502,ba216d8aae,We're having a baby!!!,road street city trip travel venice people italy color colour tourism colors beautiful architecture photoshop photography canal amazing nice fantastic nikon perfect long exposure italia colours tour view superb hiking unique awesome famous sigma tourist adventure glorious journey software stunning excellent gondola nik lovely striking incredible venezia unforgettable brilliant breathtaking extraordinary aweinspiring remarkable monumental stupendous memorable d300 exceptional italija benetke acclaimed slod300,77,,2015-06-03 17:56:46,45.433650,12.337485,https://live.staticflickr.com/502/18675347982_ba216d8aae_m.jpg,Uros P.hotography,36557347@N00,photo
18059412493,514,322df48cc9,Venice,road street city trip travel venice people italy color colour tourism colors beautiful architecture photoshop photography canal amazing nice fantastic nikon perfect long exposure italia colours tour view superb hiking unique awesome famous sigma tourist adventure glorious journey software stunning excellent gondola nik lovely striking incredible venezia unforgettable brilliant breathtaking extraordinary aweinspiring remarkable monumental stupendous memorable d300 exceptional italija benetke acclaimed slod300,35,,2015-06-03 17:56:37,45.433582,12.337710,https://live.staticflickr.com/514/18059412493_322df48cc9_m.jpg,Uros P.hotography,36557347@N00,photo
18059394733,273,faf24f6abe,Chinese wedding,road street city trip travel venice people italy color colour tourism colors beautiful architecture photoshop photography canal amazing nice fantastic nikon perfect long exposure italia colours tour view superb hiking unique awesome famous sigma tourist adventure glorious journey software stunning excellent gondola nik lovely striking incredible venezia unforgettable brilliant breathtaking extraordinary aweinspiring remarkable monumental stupendous memorable d300 exceptional italija benetke acclaimed slod300,49,,2015-06-03 17:53:54,45.432860,12.339169,https://live.staticflickr.com/273/18059394733_faf24f6abe_m.jpg,Uros P.hotography,36557347@N00,photo
18057403424,555,8688637337,Chinese wedding,road street city trip travel venice people italy color colour tourism colors beautiful architecture photoshop photography canal amazing nice fantastic nikon perfect long exposure italia colours tour view superb hiking unique awesome famous sigma tourist adventure glorious journey software stunning excellent gondola nik lovely striking incredible venezia unforgettable brilliant breathtaking extraordinary aweinspiring remarkable monumental stupendous memorable d300 exceptional italija benetke acclaimed slod300,60,,2015-06-03 17:53:45,45.432860,12.339169,https://live.staticflickr.com/555/18057403424_8688637337_m.jpg,Uros P.hotography,36557347@N00,photo
16692941995,8663,f7b3935f9c,Venice,archway venice water tourist travel transport architecture arch architectureandcities photoborder italy boat,623,,2015-02-18 10:29:12,45.433921,12.341015,https://live.staticflickr.com/8663/16692941995_f7b3935f9c_m.jpg,Blackburn lad1,31253157@N07,photo
16505347948,8643,bb76784ce0,"Basilica dei Frari Venice, Veneto",venice tourist travel tower trip visit vacation outdoor city building architecture buildingcomplex italy,861,,2015-02-18 11:36:35,45.437520,12.329664,https://live.staticflickr.com/8643/16505347948_bb76784ce0_m.jpg,Blackburn lad1,31253157@N07,photo
17826438934,8879,b2e1a19853,20150603-PE7C8036-Edit,sanmarco venice italy europe landscape june2015 sjs swaranjeet evening music musicians monochrome blackandwhite cityscape outdoor travel canal boat scenic stmarks piazzasanmarco piazza campanile stmarkscampanile belltower 16thcentury venezia boats stmarksbasilica tourist famous portrait candid candidportrait india thane mumbai sjsvision people indianpeople life swaran swaranjeetsingh sjsphotography swaranjeetphotography 2015 canon eos 5dmkiii canoneos5dmkiii full frame canonef1635mmf28lii ef1635 wideangle wideanglezoom ultrawideangle ultrawideanglezoom eos5dmkiii eos5diii portraits singh photographer indian,307,,2015-06-03 23:22:06,45.434343,12.338397,https://live.staticflickr.com/8879/17826438934_b2e1a19853_m.jpg,Swaranjeet,29858426@N03,photo
18439395491,480,8e12e1e331,San Giorgio Maggiore . . . as seen from Ponte de Sospiri,sanmarco venice italy europe landscape june2015 sjs swaranjeet ponterialto nightshot summer grandcanal cityscape outdoor travel canal boat scenic stmarks piazzasanmarco piazza campanile stmarkscampanile belltower 16thcentury venezia boats stmarksbasilica tourist famous swaran swaranjeetsingh sjsvision sjsphotography swaranjeetphotography 2015 canon eos 5dmkiii canoneos5dmkiii full frame canonef1635mmf28lii ef1635 wideangle wideanglezoom ultrawideangle ultrawideanglezoom eos5dmkiii eos5diii singh photographer thane mumbai india indian,390,20150604-PE7C8100-8112-Edit-2,2015-06-04 00:07:04,45.434343,12.338397,https://live.staticflickr.com/480/18439395491_8e12e1e331_m.jpg,Swaranjeet,29858426@N03,photo
18059374043,560,8dfb9a1ffe,Venice,road street city trip travel venice people italy color colour tourism colors beautiful architecture photoshop photography canal amazing nice fantastic nikon perfect long exposure italia colours tour view superb hiking unique awesome famous sigma tourist adventure glorious journey software stunning excellent gondola nik lovely striking incredible venezia unforgettable brilliant breathtaking extraordinary aweinspiring remarkable monumental stupendous memorable d300 exceptional italija benetke acclaimed slod300,32,,2015-06-03 18:11:56,45.433575,12.340403,https://live.staticflickr.com/560/18059374043_8dfb9a1ffe_m.jpg,Uros P.hotography,36557347@N00,photo
18492342780,445,5aac982320,Venice,road street city trip travel venice people italy color colour tourism colors beautiful architecture photoshop photography canal amazing nice fantastic nikon perfect long exposure italia colours tour view superb hiking unique awesome famous sigma tourist adventure glorious journey software stunning excellent gondola nik lovely striking incredible venezia unforgettable brilliant breathtaking extraordinary aweinspiring remarkable monumental stupendous memorable d300 exceptional italija benetke acclaimed slod300,75,,2015-06-03 18:11:35,45.433740,12.339792,https://live.staticflickr.com/445/18492342780_5aac982320_m.jpg,Uros P.hotography,36557347@N00,photo
16113484876,7549,b6a279f935,"輕舟迷望  Looking up ~ Grand Canals Cape  @ Rialto Market & Ponte di Rialto, Venezia  威尼斯~",city travel cruise venice sea vacation holiday streets art tourism church monument water museum architecture vintage river boats island boot boat canal hall ancient bravo scenery europe mediterranean gallery cityscape tour view squares basilica religion salute sightseeing bridges churches floating courtyard lagoon tourist calm tourists worldheritagesite trips gondola haunting bluehour palazzo oldtown historia boatman cultural sanmarco canale visite vecchio traveler waterbus oldpalace 義大利 gondole veneto 威尼斯 watercity basilicadisantamariadellasalute 運河 riverport orizontal 世界文化遺產 villevenete 水都,15781,"穿過里亞托橋，遠遠看見一艘正準備出航的貢多拉，就這麼一葉輕舟，在諾大的運河上飄渡著，船夫在那不經意的眺望許久，好似正在沉思著什麼~姑且用這自以為的內心戲，來解釋這一幕吧~XD  @威尼斯，里亞托橋，里亞托市場~ Rialto Market,  Ponte di Rialto,  Venice, Italy~   言歸正傳碎碎念~ 畫面左側就是理亞托橋嚕~! 也稱里阿爾托橋（義大利語：Ponte di Rialto）是義大利威尼斯3座橫跨大運河的橋樑之一，也是其中最古老的一座。里阿爾托橋屬於文藝復興風格，也被稱為「白色巨象」，兩旁則是市場及餐廳。",2014-04-12 09:05:21,45.437482,12.334910,https://live.staticflickr.com/7549/16113484876_b6a279f935_m.jpg,PS兔~兔兔兔~,15005196@N07,photo
16119097272,7566,1543c30137,The Ride,old trip italien blue venice light sunset vacation urban italy orange house holiday blur reflection brick water architecture speed boot licht boat canal wasser sonnenuntergang sony tourist atlantis a380 romantic gondola exploration motorboat venedig grandcanal gondolier azur teak häuser bucht reflektionen,416,"Riding on a boat down the Grand Canal, trying to keep a steady hand while the house facades eat all the rest of the light. ",2014-04-07 19:12:26,45.435747,12.329830,https://live.staticflickr.com/7566/16119097272_1543c30137_m.jpg,herrhaase,35309686@N05,photo
18653751856,340,ee6a54f540,Venice,road street city trip travel venice people italy color colour tourism colors beautiful architecture photoshop photography canal amazing nice fantastic nikon perfect long exposure italia colours tour view superb hiking unique awesome famous sigma tourist adventure glorious journey software stunning excellent gondola nik lovely striking incredible venezia unforgettable brilliant breathtaking extraordinary aweinspiring remarkable monumental stupendous memorable d300 exceptional italija benetke acclaimed slod300,29,,2015-06-03 17:54:14,45.433846,12.338837,https://live.staticflickr.com/340/18653751856_ee6a54f540_m.jpg,Uros P.hotography,36557347@N00,photo
18675328922,303,93168e823e,Venice ful moon,road street city trip travel venice people italy color colour tourism colors beautiful architecture photoshop photography canal amazing nice fantastic nikon perfect long exposure italia colours tour view superb hiking unique awesome famous sigma tourist adventure glorious journey software stunning excellent gondola nik lovely striking incredible venezia unforgettable brilliant breathtaking extraordinary aweinspiring remarkable monumental stupendous memorable d300 exceptional italija benetke acclaimed slod300,44,,2015-06-03 17:54:05,45.432860,12.339169,https://live.staticflickr.com/303/18675328922_93168e823e_m.jpg,Uros P.hotography,36557347@N00,photo
15409477125,2944,ac71172116,P1340010,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,60,,2014-09-04 11:25:00,45.433647,12.342355,https://live.staticflickr.com/2944/15409477125_ac71172116_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15406295521,2946,23ce26492e,P1340007,venice italy italia snapshot tourist september turisti 2014 venetsia syyskuu macaronia näpsy,62,,2014-09-04 11:24:35,45.433647,12.342355,https://live.staticflickr.com/2946/15406295521_23ce26492e_m.jpg,SeppoU [Read 'About' for info!],53488434@N03,photo
15287149088,5606,4cac5293b2,Venice Selfie,venice vacation italy rain candid sightseeing tourist selfie veniceselfie,703,,2014-10-01 13:49:55,45.433853,12.343599,https://live.staticflickr.com/5606/15287149088_4cac5293b2_m.jpg,Ermintrude73,64211912@N04,photo
15450698216,5614,51a95d7ec7,Strike a Pose - Venice,venice vacation italy rain candid sightseeing tourist,503,,2014-10-01 13:51:09,45.433853,12.343599,https://live.staticflickr.com/5614/15450698216_51a95d7ec7_m.jpg,Ermintrude73,64211912@N04,photo
17795874363,275,8f9438df08,_RC10212-EditC)603,sanmarco venice italy europe landscape june2015 sjs swaranjeet cityscape outdoor travel canal boat scenic stmarks piazzasanmarco piazza campanile stmarkscampanile belltower 16thcentury venezia boats stmarksbasilica tourist famous canon fullframe 1dx eos1dx dslr swaran swaranjeetsingh sjsvision sjsphotography swaranjeetphotography 2015 eos canoneos1dx 35mm canonef1635mmf28lii ef1635 wideangle wideanglezoom ultrawideangle ultrawideanglezoom singh photographer thane mumbai india indian,532,,2015-06-02 18:34:39,45.434343,12.338397,https://live.staticflickr.com/275/17795874363_8f9438df08_m.jpg,Swaranjeet,29858426@N03,photo
18407697652,7738,d4f536bebb,"San Marco, Venice - 20150602-San Marco_Panorama1",sanmarco venice italy europe landscape june2015 sjs swaranjeet basilicaofsanmarco st marcs stmarksbasilica stmarkssquare italian piazzasanmarco travel architecture church cathedral famous tourist lighting people pano panorama venezia outdoor tower campanile stmarkscampanile belltower 16thcentury cityscape canal boat scenic stmarks piazza boats canon fullframe 1dx eos1dx dslr swaran swaranjeetsingh sjsvision sjsphotography swaranjeetphotography 2015 eos canoneos1dx 35mm singh photographer thane mumbai india indian,2663,Panoramas are fun although all places do not fit in that well into a panoramic image. I think the San Marco Plaza in Venice is one that a panorama does justice to.,2015-06-02 18:13:31,45.434343,12.338397,https://live.staticflickr.com/7738/18407697652_d4f536bebb_m.jpg,Swaranjeet,29858426@N03,photo
18645835442,8895,3ddd392592,"Caffe Lavena, San Marco, Venice - PE7C8649",sanmarco venice italy europe landscape june2015 sjs swaranjeet caffelavena eos5dmkiii ef2470f28 musicband evening music musicians monochrome blackandwhite cityscape outdoor travel canal boat scenic stmarks piazzasanmarco piazza campanile stmarkscampanile belltower 16thcentury venezia boats stmarksbasilica tourist famous portrait candid candidportrait india thane mumbai sjsvision people indianpeople life swaran swaranjeetsingh sjsphotography swaranjeetphotography 2015 canon eos 5dmkiii canoneos5dmkiii full frame female indian eos5diii portraits singh photographer,4011,"THE CAFE OF WAGNER &amp; THE MUSICIANS Richard Wagner, one of the greatest musical geniuses of all time, gave lustre to Caffé Lavena, frequenting the place from the time of his first visit to Venice and becoming a habitué.     Almost every day, Wagner was accompanied by Luigi, his gondolier, to St. Mark's Square. He stayed at the café from 5 to 6 in the afternoon, often chatting with Carlo Lavena, the owner of the shop, whom he got along with very well.   Wagner usually drank a cup of tea with pastry or a glass of cognac in the upper lodge, with his wife Cosima, his daughters and Franz Liszt, his father-in-law, a great pianist and composer. The chairs and table he occupied are still conserved at the Caffé Lavena.  He rarely sat outside among the tables of the Café, as he loved his solitude, to meditate and write pages of memorable music.   According to Wagner's biographers, he composed part of Parsifal at the Caffé Lavena and the duet of Tristano and Isotta, which was created at the Café's tables, is commemorated by a plaque by Vincenzo Cadorin inside the café.  Wagner was always at the Lavena to compliment the director of the city band, after the performance of his Lohengrin, and to converse about pentagrams with his friends, the violinist Frontali and Maestro Angelo Tessarin turning the Caffé Lavena into a club for musicians, who were attracted by the fame of the great German master.  As noted previously, Franz Liszt, Wagner's father-in-law, also frequented the Lavena with him. Liszt was inspired to write some of his most beautiful pages of music for piano on Venice as he sat in the café. At this point it is a must to recall some of the other musicians of the age, who were attracted by the fame of the German master and who met at the tables of the café, forming a veritable cultural club, to the point that the Lavena was renowned as Caffè dei musicisti (the Musicians' Café). Among the guests of the Café there were Arthur Rubinstein, Mstislav Rostropovic, Karl Bòhm, Peter Maag, Mario del Monaco, Franco Corelli, Cecilia Gasdia, Raina Kabaiwanska, Uto Ughi, Katia Ricciarelli and many of the most illustrious names in music and opera. ",2015-06-04 22:32:34,45.434343,12.338397,https://live.staticflickr.com/8895/18645835442_3ddd392592_m.jpg,Swaranjeet,29858426@N03,photo
18462619198,421,36026b7664,"Caffe Lavena, San Marco, Venice-PE7C8638-2PE001-2",sanmarco venice italy europe landscape june2015 sjs swaranjeet caffelavena eos5dmkiii ef2470f28 evening music musicians monochrome blackandwhite cityscape outdoor travel canal boat scenic stmarks piazzasanmarco piazza campanile stmarkscampanile belltower 16thcentury venezia boats stmarksbasilica tourist famous portrait candid candidportrait india thane mumbai sjsvision people indianpeople life swaran swaranjeetsingh sjsphotography swaranjeetphotography 2015 canon eos 5dmkiii canoneos5dmkiii full frame eos5diii portraits singh photographer indian,1422,"THE HISTORY Situated on the sunniest corner of Piazza San Marco, at the foot of the Clock Tower, in front of the Basilica, the Caffé Lavena has been one of Venice's most renowned coffee boutiques since 1750.    The Caffé Lavena is a meeting place for illustrious Venetian guests and tourists, and has always actively participated in the cultural life of Venice, experiencing the most important historical events in the city during the 18th and 19th centuries.  Originally the Café was called Regina d'Ungheria (the Queen of Hungary), when Venice was subject to the rule of the Austro-Hungarian Empire; it was later named Orso Coronato (the Crowned Bear), due to the picturesque sign depicting a bear with a crown on its head, standing on its hind legs. At that time, the Venetians called it Caffè dei Foresti (the Foreigners' Café), because it was frequented by a mainly international clientele and was the meeting place in the Square for anyone who did not know how to orient themselves among the Venetian calli (i.e. alleys). For this reason, the codegas, gondoliers, dry land porters and those who guaranteed transportation in the city, especially in the evenings, stationed themselves outside the café. They accompanied the foreign clients of the Lavena to their homes, through the dark meanderings of the Venetian canals, by the light of their typical hand-held lanterns. The codegas, in effect, may be considered the first tourist guides with an international clientele in the city.  But it was Carlo Lavena, who bought the café in 1860, that gave prestige to this &quot;coffee boutique&quot;. He changed the name of the business, but was wise enough to preserve the architecture and refined furnishings of previous ages. Thanks to his personality and culture, a wide circle of artists and musicians were attracted to the Café, including the great Richard Wagner. Additionally, thanks to his fame as a baker, he made the Café famous even abroad, exporting his sweets throughout Europe.  Today, the Caffé Lavena is on the Italian Historical Places of Italy, with its precious furnishings and magic atmosphere, which still exists inside and outside the café, where guests are invited to experience the illustrious past and the popular traditions of Venice, among the tables that face the mosaics of St. Mark's Basilica.  CARLO LAVENA Although Carlo Lavena, proprietor of the Café from 1860 reached a considerable social position and was a friend of personalities such as Richard Wagner, daily patron of the Lavena from 1879 to 1883, he had no qualms about getting his hands into the dough to teach his workers the secrets of his renowned pastry.     “It is not a rarity (…) from 4 to 5 pm, to see him take the beech shovel in hand to teach them how to reposition the cakes properly in the large oven… that shovel, which looks like an halberd… If you think about it, oh, the number of flat cakes that our good friend Lavena disseminates throughout the world from the dregs of Frezzeria and the Procuratie Vecchie every year at Easter and beyond! He is truly a great benefactor! At least in many areas, Lavena is more popular than D'Annunzio. Those cakes are so delicious! The fragrance of vanilla that they emanate is just heavenly: much better than what is used by some bakers, who mix lemon essence into it, or worse yet, pinch of cinnamon! Lavena does not commit these crimes and has no intention to either: that's why they like his cakes so much abroad - even in Germany and Great Britain.&quot; (A. Pilot)  “…every day, accompanied by his gondolier Luigi to St. Mark's Square, Wagner stopped (…) at the Café, often chatting with the owner of the shop, Carlo Lavena, whom he got on with very well.” (From the Diary of Cosima Wagner)  ",2015-06-04 22:13:43,45.434343,12.338397,https://live.staticflickr.com/421/18462619198_36026b7664_m.jpg,Swaranjeet,29858426@N03,photo
15854262193,7299,80eedb849a,"早安印象   Impressions   ~  Ponte dell'Accademia  & Basilica di Santa Maria della Salute , Venezia  威尼斯~",city travel cruise venice sea vacation holiday streets art tourism church monument water museum architecture vintage river boats island boot boat canal hall ancient bravo scenery europe mediterranean gallery cityscape tour view squares basilica religion salute sightseeing bridges churches floating courtyard lagoon tourist calm tourists worldheritagesite trips gondola haunting bluehour palazzo oldtown historia boatman cultural sanmarco canale visite vecchio traveler waterbus oldpalace 義大利 gondole veneto 威尼斯 watercity basilicadisantamariadellasalute 運河 riverport orizontal 世界文化遺產 villevenete 水都,20085," 繞了運河一大圈，看到了各式形形色色的人物，有提著行李趕路的過客，也有駕著遊艇卻拋錨在路上，索性就在船上曬太陽的有錢人，嫌貢多拉船伕唱的不好聽叫他只要乖乖划船的某大國觀光客~  回到這個學院橋的碼頭凝望遠方，突然有種恍如隔世的暢快感~ 早安，發現要過年卻好多事情還沒做的忙碌一週~祝大家，順順利利優! @威尼斯 學院橋 大運河畔~ @ Ponte dell'Accademia, Rio Terrà Carità, Venice, Italy~",2014-04-12 08:52:58,45.431640,12.328398,https://live.staticflickr.com/7299/15854262193_80eedb849a_m.jpg,PS兔~兔兔兔~,15005196@N07,photo
16426832231,7342,facf72e7e1,"日沐  Solarium ~ Grand Canals Cape  @ Rialto Market & Ponte di Rialto, Venezia  威尼斯~",city travel cruise venice sea vacation holiday streets art tourism church monument water museum architecture vintage river boats island boot boat canal hall ancient bravo scenery europe mediterranean gallery cityscape tour view squares basilica religion salute sightseeing bridges churches floating courtyard lagoon tourist calm tourists worldheritagesite trips gondola haunting bluehour palazzo oldtown historia boatman cultural sanmarco canale visite vecchio traveler waterbus oldpalace 義大利 gondole veneto 威尼斯 watercity basilicadisantamariadellasalute 運河 riverport orizontal 世界文化遺產 villevenete 水都,66098,"清晨的陽光，灑在大運河上，行舟的人們也開心的，沐浴在這初春的溫暖下~  @威尼斯，里亞托橋，里亞托市場~ Rialto Market,  Ponte di Rialto,  Venice, Italy~",2014-04-12 08:59:51,45.437482,12.334910,https://live.staticflickr.com/7342/16426832231_facf72e7e1_m.jpg,PS兔~兔兔兔~,15005196@N07,photo
17449271184,8786,468abf5587,"Venice, Italy",old city travel bridge blue venice summer sky italy building history tourism water beautiful architecture river boat canal grande italian europe european view traditional famous grand landmark lagoon tourist romantic gondola venetian nautical venezia rialto veneto churchofsangiorgiomaggiore,2330,"Venice, Italy - Gondolas moored on the lagoon, with the Church of San Giorgio Maggiore in the distance",2015-05-21 13:30:16,45.433319,12.339727,https://live.staticflickr.com/8786/17449271184_468abf5587_m.jpg,MarkLG1973,91463532@N02,photo
17846274039,5342,fa97ee2383,Venice Sunrise - EXPLORED,old city morning travel blue venice sunset sea vacation sky italy tower history tourism church water beautiful architecture sunrise river boats boat canal movement dock italian san europe european basilica jetty traditional famous transport grand landmark olympus lagoon tourist romantic gondola venetian maggiore seafront venezia stmarks giorgio gondolas veneto omdem1 rockingboats 1240mmf28,13490,Early morning in Venice.,2015-05-20 04:54:43,45.433319,12.339727,https://live.staticflickr.com/5342/17846274039_fa97ee2383_m.jpg,MarkLG1973,91463532@N02,photo
15673813713,7482,d1fbcd47e2,IMG_8206,old city travel blue venice sky urban italy panorama cloud house color tourism church water horizontal skyline architecture buildings evening canal italian holidays worship cityscape exterior basilica jetty traditional famous culture landmarks grand places scene lagoon tourist panoramic architectural il clear dome styles venetian local nautical traveling catholicism vacations tranquil locations destinations redentore ilredentore,142,,2015-01-16 19:28:51,45.425639,12.332475,https://live.staticflickr.com/7482/15673813713_d1fbcd47e2_m.jpg,kspostbox,130031272@N07,photo
15664823224,7501,76aa94b9d0,Italy - Venice - Piazza San Marco with moored Gongolas and San Giorgio Maggiore in background,world longexposure trip travel venice light sea vacation italy mer holiday seascape tourism water beautiful night wonderful dawn lights evening coast mar seaside fantastic twilight italian agua meer wasser europe italia mare tour place dusk awesome sightseeing shoreline illumination eu zee visit it location tourist illuminated nighttime coastal journey shore stunning destination coastline sight traveling visiting exploration incredible venezia touring breathtaking grandcanal illuminate waterscape luciedebelkova wwwluciedebelkovacom luciedebelkovaphotography,20583,"<b> Join me on <a href=""http://www.facebook.com/lucie.debelkova.photography"" rel=""nofollow"">Facebook</a>   |   <a href=""http://plus.google.com/+LucieDebelkova/"" rel=""nofollow"">Google+ </a> |  <a href=""http://twitter.com/LucieDebelkova"" rel=""nofollow"">Twitter </a>  |   <a href=""http://500px.com/-lucie-/"" rel=""nofollow"">500px  </a>   |   <a href=""http://instagram.com/lucie_debelkova/"" rel=""nofollow"">Instagram</a> </b>  ~~~~~~~~~  Europe - Italy - Italia - Veneto - Venice - Venezia - UNESCO World Heritage Site - Piazza San Marco - St. Mark's Square with moored Gongolas and San Giorgio Maggiore in background  Another classic shot that most likely everybody leaves Venice with.. but hey, who could resist. It was lovely soft misty light at the end of the day that gave the shot bit dreamy feel.   Camera Model: Canon EOS 5D Mark II; Lens: EF24-105mm f/4L IS USM; Focal length: 24.00 mm; Aperture: 22; Exposure time: 15.0 s; ISO: 50  All rights reserved - Copyright © Lucie Debelkova - <a href=""http://www.luciedebelkova.com"" rel=""nofollow"">www.luciedebelkova.com</a>   All images are exclusive property and may not be copied, downloaded, reproduced, transmitted, manipulated or used in any way without expressed, written permission of the photographer.",2014-11-03 16:32:50,45.433272,12.340113,https://live.staticflickr.com/7501/15664823224_76aa94b9d0_m.jpg,© Lucie Debelkova / www.luciedebelkova.com,22638088@N04,photo
15798594489,7531,859c0f6254,上工前的片刻悠閒  Leisurely moment before a hard day  ~ Dogana/Vallaresso Gondole.  San Marco @ Venezia  威尼斯~,city travel cruise venice sea vacation blackandwhite bw holiday streets tourism church monument museum architecture vintage river boats island boot boat canal hall ancient bravo scenery europe gallery cityscape tour squares basilica religion salute sightseeing bridges churches floating courtyard lagoon tourist calm tourists worldheritagesite trips gondola haunting bluehour palazzo oldtown historia boatman cultural sanmarco canale visite vecchio traveler waterbus oldpalace 義大利 gondole veneto 威尼斯 watercity basilicadisantamariadellasalute 運河 riverport orizontal 世界文化遺產 villevenete 水都 sangiorgiomaggiorechurch saintgiorgiomaggiore,16826,"朝晨的聖馬可廣場~比起日正當中的擁擠人潮，此時的四周是如此寧靜，到處都充滿著蓄勢待發的氣息，在貢多拉的碼頭前，一位船伕看著報紙看得出神，正享受著，忙碌的一天開始前，那片刻的悠閒時光~  @Dogana/Vallaresso Gondole.  San Marco,  ponte del Cavalletto, Venice, Italy~  碎碎念時間： 在聖馬可廣場旁的大運河對岸，就是聖喬治馬焦雷教堂( Basilica di San Giorgio Maggiore )了，位於聖喬治·馬焦雷島（San Giorgio Maggiore）上，由義大利文藝復興時期的知名建築師安德烈·帕拉迪歐(Andrea Palladio)所設計。因為面對著聖馬可地區，所以從聖馬可廣場可以清楚的眺望聖喬治馬焦雷教堂的全景。",2014-04-12 09:56:37,45.432611,12.337968,https://live.staticflickr.com/7531/15798594489_859c0f6254_m.jpg,PS兔~兔兔兔~,15005196@N07,photo
15914079962,7574,3973aefe1f,"藍色威尼斯  Blue Waltz ~  Basilica di Santa Maria della Salute 安康聖母聖大殿, Venezia  威尼斯~",city travel cruise venice sea vacation holiday streets art tourism church monument water museum architecture vintage river boats island boot boat canal hall ancient bravo scenery europe mediterranean gallery cityscape tour view squares basilica religion salute sightseeing bridges churches floating courtyard lagoon tourist calm tourists worldheritagesite trips gondola haunting bluehour palazzo oldtown historia boatman cultural sanmarco canale visite vecchio traveler waterbus oldpalace 義大利 gondole veneto 威尼斯 watercity basilicadisantamariadellasalute 運河 riverport orizontal 世界文化遺產 villevenete 水都,19613,"早安~! 這帶著一點點陰鬱的陰冷星期一~大家記得添件衣服!@@+  @威尼斯，大運河畔，安康聖母大殿(安康盛母教堂~ @ Basilica di Santa Maria della Salute, Rio Terrà Carità, Venice, Italy~  碎碎念時間： 安康聖母大殿（Basilica di Santa Maria della Salute），簡稱為「Salute」，是威尼斯的著名教堂，位於威尼斯大運河和威尼斯潟湖的聖馬可內港之間風景優美的狹長的尖角地帶，從水路進入聖馬可廣場者都可看見。它擁有 次級聖殿的地位，其富於裝飾性的獨特外形和地理位置使之成為義大利最上鏡的教堂之一。",2014-04-11 19:34:20,45.431828,12.328870,https://live.staticflickr.com/7574/15914079962_3973aefe1f_m.jpg,PS兔~兔兔兔~,15005196@N07,photo
15876887072,7574,f3d968a4c0,"翻轉悠閒  Flipping  ~ Rio de le Procuratie , canal   @ Venezia  威尼斯~",city travel cruise venice sea vacation blackandwhite bw holiday streets tourism church monument museum architecture vintage river boats island boot boat canal hall ancient bravo scenery europe gallery cityscape tour squares basilica religion salute sightseeing bridges churches floating courtyard lagoon tourist calm tourists worldheritagesite trips gondola haunting bluehour palazzo oldtown historia boatman cultural sanmarco canale visite vecchio traveler waterbus oldpalace 義大利 gondole veneto 威尼斯 watercity basilicadisantamariadellasalute 運河 riverport orizontal 世界文化遺產 villevenete 水都 sangiorgiomaggiorechurch saintgiorgiomaggiore,15882,"醒在威尼斯這個物價貴松松的都市，連早餐都要精打細算，因此我們經過了聖馬可廣場，穿越運河旁的小徑到里亞托市場覓食，也順便迷個路。 清晨的Bacino Orseolo附近是gondole 剛多拉 休息時的集散地，在Rio de le Procuratie橋旁，一位等待上工的船夫正在河岸旁優閒的&quot;划&quot;著手機~ 噗~是滑啦~ 不自覺中便按下快門了~  @Rio de le Procuratie, San Marco,  ponte del Cavalletto, Venice, Italy~",2014-04-12 08:08:38,45.434553,12.337807,https://live.staticflickr.com/7574/15876887072_f3d968a4c0_m.jpg,PS兔~兔兔兔~,15005196@N07,photo
