id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
8567035568,8372,baac0d380d,Time to Relax,venice chimney sky people italy plants bird architecture buildings restaurant shadows seagull worldheritagesite shops sq cosmostour6330,334,"In the 'Quarter of Santa Croce', Venice day 5 of our Cosmos tour, October 4, 2012.  Venice is a city in northeastern Italy sited on a group of 118 small islands separated by canals and linked by bridges. It is located in the marshy Venetian Lagoon which stretches along the shoreline between the mouths of the Po and the Piave Rivers. Venice is renowned for the beauty of its setting, its architecture and its artworks.The city in its entirety is listed as a World Heritage Site, along with its lagoon.   Venice is the capital of the Veneto region. In 2009, there were 270,098 people residing in Venice's comune (the population estimate of 272,000 inhabitants includes the population of the whole Comune of Venezia; around 60,000 in the historic city of Venice (Centro storico); 176,000 in Terraferma (the Mainland), mostly in the large frazioni of Mestre and Marghera; 31,000 live on other islands in the lagoon). Together with Padua and Treviso, the city is included in the Padua-Treviso-Venice Metropolitan Area (PATREVE), with a total population of 1,600,000. PATREVE is only a statistical metropolitan area without degree of autonomy.   The name is derived from the ancient Veneti people who inhabited the region by the 10th century BC. The city historically was the capital of the Venetian Republic. Venice has been known as the &quot;La Dominante&quot;, &quot;Serenissima&quot;, &quot;Queen of the Adriatic&quot;, &quot;City of Water&quot;, &quot;City of Masks&quot;, &quot;City of Bridges&quot;, &quot;The Floating City&quot;, and &quot;City of Canals&quot;. Luigi Barzini described it in The New York Times as &quot;undoubtedly the most beautiful city built by man&quot;. Venice has also been described by the Times Online as being one of Europe's most romantic cities.   The Republic of Venice was a major maritime power during the Middle Ages and Renaissance, and a staging area for the Crusades and the Battle of Lepanto, as well as a very important center of commerce (especially silk, grain, and spice) and art in the 13th century up to the end of the 17th century. This made Venice a wealthy city throughout most of its history. It is also known for its several important artistic movements, especially the Renaissance period. Venice has played an important role in the history of symphonic and operatic music, and it is the birthplace of Antonio Vivaldi. For More Info: <a href=""http://en.wikipedia.org/wiki/Venice"" rel=""nofollow"">en.wikipedia.org/wiki/Venice</a>",2012-10-05 01:59:06,45.440147,12.327604,https://live.staticflickr.com/8372/8567035568_baac0d380d_m.jpg,Jocey K,48627921@N05,photo
8438630536,8327,1e8a052871,"The Westin Europa & Regina, Venice—La Cusina Restaurant - Baccaro",venice italy restaurant hotel spg starwood 30124 starwoodresorts starwoodhotels allinclusiveresort westinhotels meetingresort thewestineuropareginavenice lacusinarestaurantbaccaro,296,"La Cusina Restaurant - Baccaro Restaurant  The Westin Europa &amp; Regina, Venice San Marco 2159 Venice, 30124 Italy  <a href=""http://www.starwoodhotels.com/westin/property/overview/index.html?propertyID=75&amp;ES=SM_flickr_75_WI"" rel=""nofollow"">www.starwoodhotels.com/westin/property/overview/index.htm...</a>  <a href=""mailto:europa.regina@westin.com"" rel=""nofollow"">europa.regina@westin.com</a>  (39)(041) 240 0001 ",2013-02-02 08:12:30,45.431943,12.335510,https://live.staticflickr.com/8327/8438630536_1e8a052871_m.jpg,Westin Hotels and Resorts,56894751@N04,photo
8438628584,8356,07cbe10cd4,"The Westin Europa & Regina, Venice—La Cusina Restaurant",venice italy restaurant hotel spg starwood 30124 starwoodresorts starwoodhotels allinclusiveresort westinhotels meetingresort thewestineuropareginavenice lacusinarestaurant,280,"La Cusina Restaurant Restaurant  The Westin Europa &amp; Regina, Venice San Marco 2159 Venice, 30124 Italy  <a href=""http://www.starwoodhotels.com/westin/property/overview/index.html?propertyID=75&amp;ES=SM_flickr_75_WI"" rel=""nofollow"">www.starwoodhotels.com/westin/property/overview/index.htm...</a>  <a href=""mailto:europa.regina@westin.com"" rel=""nofollow"">europa.regina@westin.com</a>  (39)(041) 240 0001 ",2013-02-02 08:11:45,45.431943,12.335510,https://live.staticflickr.com/8356/8438628584_07cbe10cd4_m.jpg,Westin Hotels and Resorts,56894751@N04,photo
8520660102,8527,9fc4cdd53d,Some of Our Group,venice people italy building dinner bread table restaurant glasses bottles paintings worldheritagesite buns cosmostour6330,365,"We were staying in a Venice area and some of us went out for the evening meal in Venice that night. Night 4 of our Cosmos tour, October 3, 2012.   Venice  is a city in northeastern Italy sited on a group of 118 small islands separated by canals and linked by bridges. It is located in the marshy Venetian Lagoon which stretches along the shoreline between the mouths of the Po and the Piave Rivers. Venice is renowned for the beauty of its setting, its architecture and its artworks. The city in its entirety is listed as a World Heritage Site, along with its lagoon.  For More Info: <a href=""http://en.wikipedia.org/wiki/Venice"" rel=""nofollow"">en.wikipedia.org/wiki/Venice</a>",2012-10-03 20:23:51,45.435329,12.337635,https://live.staticflickr.com/8527/8520660102_9fc4cdd53d_m.jpg,Jocey K,48627921@N05,photo
8519545357,8231,b09a2df1e9,Not Many Takers Tonight,venice light people italy music building architecture restaurant shadows chairs band arches worldheritagesite tables piazzasanmarco stmarkssquare cosmostour6330,150,"We were staying in a Venice area and some of us went out for the evening meal in Venice that night. NIght 4 of our Cosmos tour, October 3, 2012.   Venice  is a city in northeastern Italy sited on a group of 118 small islands separated by canals and linked by bridges. It is located in the marshy Venetian Lagoon which stretches along the shoreline between the mouths of the Po and the Piave Rivers. Venice is renowned for the beauty of its setting, its architecture and its artworks. The city in its entirety is listed as a World Heritage Site, along with its lagoon.  For More Info: <a href=""http://en.wikipedia.org/wiki/Venice"" rel=""nofollow"">en.wikipedia.org/wiki/Venice</a>",2012-10-03 22:29:40,45.433093,12.338504,https://live.staticflickr.com/8231/8519545357_b09a2df1e9_m.jpg,Jocey K,48627921@N05,photo
8567036742,8391,aec5e9f695,Time for a Ice Cream,venice chimney sky people italy plants bird architecture buildings restaurant shadows seagull worldheritagesite shops sq cosmostour6330,668,"In the 'Quarter of Santa Croce', Venice day 5 of our Cosmos tour, October 4, 2012.  Venice is a city in northeastern Italy sited on a group of 118 small islands separated by canals and linked by bridges. It is located in the marshy Venetian Lagoon which stretches along the shoreline between the mouths of the Po and the Piave Rivers. Venice is renowned for the beauty of its setting, its architecture and its artworks.The city in its entirety is listed as a World Heritage Site, along with its lagoon.   Venice is the capital of the Veneto region. In 2009, there were 270,098 people residing in Venice's comune (the population estimate of 272,000 inhabitants includes the population of the whole Comune of Venezia; around 60,000 in the historic city of Venice (Centro storico); 176,000 in Terraferma (the Mainland), mostly in the large frazioni of Mestre and Marghera; 31,000 live on other islands in the lagoon). Together with Padua and Treviso, the city is included in the Padua-Treviso-Venice Metropolitan Area (PATREVE), with a total population of 1,600,000. PATREVE is only a statistical metropolitan area without degree of autonomy.   The name is derived from the ancient Veneti people who inhabited the region by the 10th century BC. The city historically was the capital of the Venetian Republic. Venice has been known as the &quot;La Dominante&quot;, &quot;Serenissima&quot;, &quot;Queen of the Adriatic&quot;, &quot;City of Water&quot;, &quot;City of Masks&quot;, &quot;City of Bridges&quot;, &quot;The Floating City&quot;, and &quot;City of Canals&quot;. Luigi Barzini described it in The New York Times as &quot;undoubtedly the most beautiful city built by man&quot;. Venice has also been described by the Times Online as being one of Europe's most romantic cities.   The Republic of Venice was a major maritime power during the Middle Ages and Renaissance, and a staging area for the Crusades and the Battle of Lepanto, as well as a very important center of commerce (especially silk, grain, and spice) and art in the 13th century up to the end of the 17th century. This made Venice a wealthy city throughout most of its history. It is also known for its several important artistic movements, especially the Renaissance period. Venice has played an important role in the history of symphonic and operatic music, and it is the birthplace of Antonio Vivaldi. For More Info: <a href=""http://en.wikipedia.org/wiki/Venice"" rel=""nofollow"">en.wikipedia.org/wiki/Venice</a>",2012-10-05 01:59:24,45.440147,12.327604,https://live.staticflickr.com/8391/8567036742_aec5e9f695_m.jpg,Jocey K,48627921@N05,photo
8567035568,8372,baac0d380d,Time to Relax,venice chimney sky people italy plants bird architecture buildings restaurant shadows seagull worldheritagesite shops sq cosmostour6330,334,"In the 'Quarter of Santa Croce', Venice day 5 of our Cosmos tour, October 4, 2012.  Venice is a city in northeastern Italy sited on a group of 118 small islands separated by canals and linked by bridges. It is located in the marshy Venetian Lagoon which stretches along the shoreline between the mouths of the Po and the Piave Rivers. Venice is renowned for the beauty of its setting, its architecture and its artworks.The city in its entirety is listed as a World Heritage Site, along with its lagoon.   Venice is the capital of the Veneto region. In 2009, there were 270,098 people residing in Venice's comune (the population estimate of 272,000 inhabitants includes the population of the whole Comune of Venezia; around 60,000 in the historic city of Venice (Centro storico); 176,000 in Terraferma (the Mainland), mostly in the large frazioni of Mestre and Marghera; 31,000 live on other islands in the lagoon). Together with Padua and Treviso, the city is included in the Padua-Treviso-Venice Metropolitan Area (PATREVE), with a total population of 1,600,000. PATREVE is only a statistical metropolitan area without degree of autonomy.   The name is derived from the ancient Veneti people who inhabited the region by the 10th century BC. The city historically was the capital of the Venetian Republic. Venice has been known as the &quot;La Dominante&quot;, &quot;Serenissima&quot;, &quot;Queen of the Adriatic&quot;, &quot;City of Water&quot;, &quot;City of Masks&quot;, &quot;City of Bridges&quot;, &quot;The Floating City&quot;, and &quot;City of Canals&quot;. Luigi Barzini described it in The New York Times as &quot;undoubtedly the most beautiful city built by man&quot;. Venice has also been described by the Times Online as being one of Europe's most romantic cities.   The Republic of Venice was a major maritime power during the Middle Ages and Renaissance, and a staging area for the Crusades and the Battle of Lepanto, as well as a very important center of commerce (especially silk, grain, and spice) and art in the 13th century up to the end of the 17th century. This made Venice a wealthy city throughout most of its history. It is also known for its several important artistic movements, especially the Renaissance period. Venice has played an important role in the history of symphonic and operatic music, and it is the birthplace of Antonio Vivaldi. For More Info: <a href=""http://en.wikipedia.org/wiki/Venice"" rel=""nofollow"">en.wikipedia.org/wiki/Venice</a>",2012-10-05 01:59:06,45.440147,12.327604,https://live.staticflickr.com/8372/8567035568_baac0d380d_m.jpg,Jocey K,48627921@N05,photo
8408307776,8191,1f866a1596,The call of the gondolier,travel bridge venice italy tourism water restaurant canal crossprocessed italian italia shops gondola venetian venise venezia processed venedig gondolier gondolas sanmarco treated squae rachaelmc aloveofvenice rjmcdiarmid,213,,2008-01-23 22:10:53,45.434809,12.338236,https://live.staticflickr.com/8191/8408307776_1f866a1596_m.jpg,RachaelMc,8972664@N03,photo
8368777270,8329,8904b18eb1,Venise,voyage light blackandwhite bw bar restaurant arch noiretblanc nb ciel snack arcades venise italie ville lampadaire basilicadisanmarco arche trix400 candélabre vénétie basiliquesaintmarc silverefexpro2 sonyrx100 voyagesaintlaurent,6984,,2012-11-22 13:04:42,45.434763,12.338908,https://live.staticflickr.com/8329/8368777270_8904b18eb1_m.jpg,Hervé KERNEIS,7942080@N08,photo
8092208694,8196,3bf7f32c83,Mercado Central de Venecia,ocean life red food orange fish pez color cooking nature horizontal closeup dinner lunch photography cuisine japanese restaurant grande healthy marine colorful pieces dish natural image market sale eating good vibrant salmon tasty plate shrimp fresh meat gourmet alimento delicious mercado eat meal shellfish seafood appetizer pescado diet cooked scallop product crustacean boiled culinary freshness prepare gastronomy nutrition carpaccio nutritious ingredient nadie salmón naturalfood hechoencasa comidasybebidas industriadelapesca,1370,,2012-06-23 05:11:43,45.438927,12.335093,https://live.staticflickr.com/8196/8092208694_3bf7f32c83_m.jpg,oye chico,48676770@N06,photo
8071168748,8460,42e022a242,Venice eatery at night,venice reflection wet rain night restaurant glow romantic dreamy oilpaint alienskin,1231,Venice restaurant in the rain,2012-09-30 12:53:16,45.433289,12.333805,https://live.staticflickr.com/8460/8071168748_42e022a242_m.jpg,Michael Filippoff,44312671@N03,photo
8199713334,8058,2e8895bd37,Idle talking,bridge venice houses people night restaurant case ponte persone venezia ristorante notte trattoria,636,  ,2010-04-12 22:04:41,45.439522,12.332303,https://live.staticflickr.com/8058/8199713334_2e8895bd37_m.jpg,Daisuke Ido,17901183@N00,photo
8197492346,8485,eaa9a080b9,,travel venice italy flower cute window water canon veneza photography restaurant cool agua nikon pretty sweet restaurante flor viagem gondola janela lovely fotografia ristorante itália t3i veneto p100 alagado batente 600d 18135mm repúblicaitaliana canon600d canont3i vistadagondola,813,,2012-04-09 12:22:54,45.434697,12.332433,https://live.staticflickr.com/8485/8197492346_eaa9a080b9_m.jpg,isamariS2,65442208@N02,photo
8314614128,8222,1ed6d1b61d,Seafood restaurant Venice,fish seafood restaurant venice crab lobster shrimp jaygalvin,13245,Seafood restaurant Venice,2012-10-19 08:54:01,45.435899,12.342415,https://live.staticflickr.com/8222/8314614128_1ed6d1b61d_m.jpg,jay galvin,36957368@N00,photo
8291218362,8359,b71152cffb,Waiting for the client - Venise,voyage blackandwhite bw man café bar standing restaurant costume noiretblanc entrance nb venise italie veste ville waiter bold homme entrée verre glasse attente chauve trix400 wainting serveur vénétie silverefexpro2 sonyrx100 voyagesaintlaurent,5247,,2012-11-22 12:28:05,45.435080,12.339688,https://live.staticflickr.com/8359/8291218362_b71152cffb_m.jpg,Hervé KERNEIS,7942080@N08,photo
8244995661,8057,d102636102,Osteria,venice italy restaurant osteria italienitaly2012,184,"Venice, Italy.",2012-10-11 10:29:05,45.440215,12.331531,https://live.staticflickr.com/8057/8244995661_d102636102_m.jpg,magnur,43604121@N00,photo
8199713334,8058,2e8895bd37,Idle talking,bridge venice houses people night restaurant case ponte persone venezia ristorante notte trattoria,636,  ,2010-04-12 22:04:41,45.439522,12.332303,https://live.staticflickr.com/8058/8199713334_2e8895bd37_m.jpg,Daisuke Ido,17901183@N00,photo
8397975848,8226,b5a85291b3,sempione,venice italy veneza restaurant italia balcony venise venecia venezia venedig trattoria veneto venetië италия венеция वेनिस البندقية 意大利威尼斯 venesië zúsánchez zusanchez,3356,trattoria veneciana,2012-04-26 12:26:16,45.434177,12.337689,https://live.staticflickr.com/8226/8397975848_b5a85291b3_m.jpg,Zu Sanchez,35895492@N05,photo
8368777270,8329,8904b18eb1,Venise,voyage light blackandwhite bw bar restaurant arch noiretblanc nb ciel snack arcades venise italie ville lampadaire basilicadisanmarco arche trix400 candélabre vénétie basiliquesaintmarc silverefexpro2 sonyrx100 voyagesaintlaurent,6984,,2012-11-22 13:04:42,45.434763,12.338908,https://live.staticflickr.com/8329/8368777270_8904b18eb1_m.jpg,Hervé KERNEIS,7942080@N08,photo
8438630536,8327,1e8a052871,"The Westin Europa & Regina, Venice—La Cusina Restaurant - Baccaro",venice italy restaurant hotel spg starwood 30124 starwoodresorts starwoodhotels allinclusiveresort westinhotels meetingresort thewestineuropareginavenice lacusinarestaurantbaccaro,296,"La Cusina Restaurant - Baccaro Restaurant  The Westin Europa &amp; Regina, Venice San Marco 2159 Venice, 30124 Italy  <a href=""http://www.starwoodhotels.com/westin/property/overview/index.html?propertyID=75&amp;ES=SM_flickr_75_WI"" rel=""nofollow"">www.starwoodhotels.com/westin/property/overview/index.htm...</a>  <a href=""mailto:europa.regina@westin.com"" rel=""nofollow"">europa.regina@westin.com</a>  (39)(041) 240 0001 ",2013-02-02 08:12:30,45.431943,12.335510,https://live.staticflickr.com/8327/8438630536_1e8a052871_m.jpg,Westin Hotels and Resorts,56894751@N04,photo
8438628584,8356,07cbe10cd4,"The Westin Europa & Regina, Venice—La Cusina Restaurant",venice italy restaurant hotel spg starwood 30124 starwoodresorts starwoodhotels allinclusiveresort westinhotels meetingresort thewestineuropareginavenice lacusinarestaurant,280,"La Cusina Restaurant Restaurant  The Westin Europa &amp; Regina, Venice San Marco 2159 Venice, 30124 Italy  <a href=""http://www.starwoodhotels.com/westin/property/overview/index.html?propertyID=75&amp;ES=SM_flickr_75_WI"" rel=""nofollow"">www.starwoodhotels.com/westin/property/overview/index.htm...</a>  <a href=""mailto:europa.regina@westin.com"" rel=""nofollow"">europa.regina@westin.com</a>  (39)(041) 240 0001 ",2013-02-02 08:11:45,45.431943,12.335510,https://live.staticflickr.com/8356/8438628584_07cbe10cd4_m.jpg,Westin Hotels and Resorts,56894751@N04,photo
8437541835,8502,a64fd4828c,"The Westin Europa & Regina, Venice—Restaurant La Cusina",venice italy restaurant hotel spg starwood 30124 starwoodresorts starwoodhotels allinclusiveresort westinhotels meetingresort thewestineuropareginavenice restaurantlacusina,357,"Restaurant La Cusina Restaurant  The Westin Europa &amp; Regina, Venice San Marco 2159 Venice, 30124 Italy  <a href=""http://www.starwoodhotels.com/westin/property/overview/index.html?propertyID=75&amp;ES=SM_flickr_75_WI"" rel=""nofollow"">www.starwoodhotels.com/westin/property/overview/index.htm...</a>  <a href=""mailto:europa.regina@westin.com"" rel=""nofollow"">europa.regina@westin.com</a>  (39)(041) 240 0001 ",2013-02-02 08:10:54,45.431943,12.335510,https://live.staticflickr.com/8502/8437541835_a64fd4828c_m.jpg,Westin Hotels and Resorts,56894751@N04,photo
8438624182,8048,78dde973b0,"The Westin Europa & Regina, Venice—Bar Tiepolo Terrace",venice italy restaurant hotel spg starwood 30124 starwoodresorts starwoodhotels allinclusiveresort westinhotels meetingresort thewestineuropareginavenice bartiepoloterrace,415,"Bar Tiepolo Terrace Restaurant  The Westin Europa &amp; Regina, Venice San Marco 2159 Venice, 30124 Italy  <a href=""http://www.starwoodhotels.com/westin/property/overview/index.html?propertyID=75&amp;ES=SM_flickr_75_WI"" rel=""nofollow"">www.starwoodhotels.com/westin/property/overview/index.htm...</a>  <a href=""mailto:europa.regina@westin.com"" rel=""nofollow"">europa.regina@westin.com</a>  (39)(041) 240 0001 ",2013-02-02 08:10:10,45.431943,12.335510,https://live.staticflickr.com/8048/8438624182_78dde973b0_m.jpg,Westin Hotels and Resorts,56894751@N04,photo
8438622110,8510,73cdfcd363,"The Westin Europa & Regina, Venice—La Cusina Restaurant - Private Table",venice italy restaurant hotel spg starwood 30124 starwoodresorts starwoodhotels allinclusiveresort westinhotels meetingresort thewestineuropareginavenice lacusinarestaurantprivatetable,465,"La Cusina Restaurant - Private Table Restaurant  The Westin Europa &amp; Regina, Venice San Marco 2159 Venice, 30124 Italy  <a href=""http://www.starwoodhotels.com/westin/property/overview/index.html?propertyID=75&amp;ES=SM_flickr_75_WI"" rel=""nofollow"">www.starwoodhotels.com/westin/property/overview/index.htm...</a>  <a href=""mailto:europa.regina@westin.com"" rel=""nofollow"">europa.regina@westin.com</a>  041-240-0001 ",2013-02-02 08:09:24,45.431943,12.335510,https://live.staticflickr.com/8510/8438622110_73cdfcd363_m.jpg,Westin Hotels and Resorts,56894751@N04,photo
8438537244,8183,8f379f6f6d,"The Westin Europa & Regina, Venice—Bar Tiepolo",venice italy restaurant hotel spg starwood 30124 starwoodresorts starwoodhotels allinclusiveresort westinhotels meetingresort thewestineuropareginavenice bartiepolo,626,"Bar Tiepolo Restaurant  The Westin Europa &amp; Regina, Venice San Marco 2159 Venice, 30124 Italy  <a href=""http://www.starwoodhotels.com/westin/property/overview/index.html?propertyID=75&amp;ES=SM_flickr_75_WI"" rel=""nofollow"">www.starwoodhotels.com/westin/property/overview/index.htm...</a>  <a href=""mailto:europa.regina@westin.com"" rel=""nofollow"">europa.regina@westin.com</a>  (39)(041) 240 0001 ",2013-02-02 07:37:38,45.431943,12.335510,https://live.staticflickr.com/8183/8438537244_8f379f6f6d_m.jpg,Westin Hotels and Resorts,56894751@N04,photo
8438619796,8082,8bb1077178,"The Westin Europa & Regina, Venice—La Cusina Restaurant - Terrace",venice italy restaurant hotel spg starwood 30124 starwoodresorts starwoodhotels allinclusiveresort westinhotels meetingresort thewestineuropareginavenice lacusinarestaurantterrace,1424,"La Cusina Restaurant - Terrace Restaurant  The Westin Europa &amp; Regina, Venice San Marco 2159 Venice, 30124 Italy  <a href=""http://www.starwoodhotels.com/westin/property/overview/index.html?propertyID=75&amp;ES=SM_flickr_75_WI"" rel=""nofollow"">www.starwoodhotels.com/westin/property/overview/index.htm...</a>  <a href=""mailto:europa.regina@westin.com"" rel=""nofollow"">europa.regina@westin.com</a>  041-240-0001 ",2013-02-02 08:08:32,45.431943,12.335510,https://live.staticflickr.com/8082/8438619796_8bb1077178_m.jpg,Westin Hotels and Resorts,56894751@N04,photo
8438537244,8183,8f379f6f6d,"The Westin Europa & Regina, Venice—Bar Tiepolo",venice italy restaurant hotel spg starwood 30124 starwoodresorts starwoodhotels allinclusiveresort westinhotels meetingresort thewestineuropareginavenice bartiepolo,626,"Bar Tiepolo Restaurant  The Westin Europa &amp; Regina, Venice San Marco 2159 Venice, 30124 Italy  <a href=""http://www.starwoodhotels.com/westin/property/overview/index.html?propertyID=75&amp;ES=SM_flickr_75_WI"" rel=""nofollow"">www.starwoodhotels.com/westin/property/overview/index.htm...</a>  <a href=""mailto:europa.regina@westin.com"" rel=""nofollow"">europa.regina@westin.com</a>  (39)(041) 240 0001 ",2013-02-02 07:37:38,45.431943,12.335510,https://live.staticflickr.com/8183/8438537244_8f379f6f6d_m.jpg,Westin Hotels and Resorts,56894751@N04,photo
8520660102,8527,9fc4cdd53d,Some of Our Group,venice people italy building dinner bread table restaurant glasses bottles paintings worldheritagesite buns cosmostour6330,365,"We were staying in a Venice area and some of us went out for the evening meal in Venice that night. Night 4 of our Cosmos tour, October 3, 2012.   Venice  is a city in northeastern Italy sited on a group of 118 small islands separated by canals and linked by bridges. It is located in the marshy Venetian Lagoon which stretches along the shoreline between the mouths of the Po and the Piave Rivers. Venice is renowned for the beauty of its setting, its architecture and its artworks. The city in its entirety is listed as a World Heritage Site, along with its lagoon.  For More Info: <a href=""http://en.wikipedia.org/wiki/Venice"" rel=""nofollow"">en.wikipedia.org/wiki/Venice</a>",2012-10-03 20:23:51,45.435329,12.337635,https://live.staticflickr.com/8527/8520660102_9fc4cdd53d_m.jpg,Jocey K,48627921@N05,photo
8519545357,8231,b09a2df1e9,Not Many Takers Tonight,venice light people italy music building architecture restaurant shadows chairs band arches worldheritagesite tables piazzasanmarco stmarkssquare cosmostour6330,150,"We were staying in a Venice area and some of us went out for the evening meal in Venice that night. NIght 4 of our Cosmos tour, October 3, 2012.   Venice  is a city in northeastern Italy sited on a group of 118 small islands separated by canals and linked by bridges. It is located in the marshy Venetian Lagoon which stretches along the shoreline between the mouths of the Po and the Piave Rivers. Venice is renowned for the beauty of its setting, its architecture and its artworks. The city in its entirety is listed as a World Heritage Site, along with its lagoon.  For More Info: <a href=""http://en.wikipedia.org/wiki/Venice"" rel=""nofollow"">en.wikipedia.org/wiki/Venice</a>",2012-10-03 22:29:40,45.433093,12.338504,https://live.staticflickr.com/8231/8519545357_b09a2df1e9_m.jpg,Jocey K,48627921@N05,photo
8113419128,8051,a443aeec3b,iI Gondoliere (con cariño y con amor),bridge venice light people italy love luz water puente restaurant boat canal agua barca italia gente amor restaurante romance ponte pont gondola acqua venecia venezia ristorante gettyimages canales gondoliere,2385,<b>© All rights reserved. Use without permission is illegal ©Todos los derechos reservados. El uso sin permiso es ilegal ©Alle Rechte vorbehalten. Die Verwendung ohne Genehmigung ist illegal جميع الحقوق محفوظة. استخدم من دون إذن هو غير قانوني© ©保留所有权利。未经批准的使用是非法的 ©Tous droits réservés. L'utilisation sans permission est illégal © Όλα τα δικαιώματα διατηρούνται. Χρησιμοποιήστε χωρίς άδεια είναι παράνομη ©Tutti i diritti riservati. Usare senza autorizzazione è illegale ©すべての権利を保有。許可なしに使用することは違法です ©Todos os direitos reservados. Use sem autorização é ilegal ©Toate drepturile rezervate. Folosirea fără permisiunea este ilegală ©Все права защищены. Использование без разрешения является незаконным ©Tüm hakları saklıdır. İzinsiz kullanın yasadışı<b> </b></b>  Textura gentileza de Osolev,2012-09-20 19:31:34,45.434960,12.337045,https://live.staticflickr.com/8051/8113419128_a443aeec3b_m.jpg,AS MYSELF,36416879@N02,photo
8119115611,8333,daf3e2f312,Venetian entrance,city longexposure venice italy water night dark restaurant boat town canal cityscape darkness nightshot nikond70 availablelight diner waterway nightcapture afsdxzoomnikkor1224mmf4gifed,1697,"Venice, October 2005",2005-10-17 21:27:13,45.434761,12.335295,https://live.staticflickr.com/8333/8119115611_daf3e2f312_m.jpg,Frank van de Velde,15476629@N00,photo
7059291029,7103,3134d9816e,Trattoria Chinellato,street venice italy sign restaurant,383,Lunch spot. 4227 Calle degli Albanesi (east of the Bridge of Sighs).,2012-03-29 13:19:31,45.434516,12.341487,https://live.staticflickr.com/7103/7059291029_3134d9816e_m.jpg,Zepfanman.com,83233184@N00,photo
7054099233,7259,5d8958e2da,Venice restaurant,venice italy restaurant europe tables sity trattoria,1339,,2012-04-02 10:05:12,45.436526,12.335865,https://live.staticflickr.com/7259/7054099233_5d8958e2da_m.jpg,tad2106 - Trudie Davidson Photography,60224961@N00,photo
6795625573,7034,d125e4700d,Venice Still Life,venice italy stilllife restaurant produce sanmarco italianrestaurant freshproduce,207,Fresh Produce display at Venice restaurant,2012-02-01 01:08:09,45.435246,12.340049,https://live.staticflickr.com/7034/6795625573_d125e4700d_m.jpg,ag&ph2010,54339627@N06,photo
6780856499,7151,b319412baa,Venice : The Ghetto Nuovo  1/3,venice venise italy italia veneto ghetto ghettonuovo campo square jewishdistrict well pozzo puits nikon d90 bellitalia nikonpassion nikonflickraward airusteghi restaurant altana roofterrace ringexcellence pantchoa françoisdenodrest pantxoa,8350,"Campo del Ghetto Nuovo  ( Jewish district ) - The Venetian Ghetto was the area of Venice in which Jews were compelled to live under the Venetian  Republic  ( Venetian Republic : From late 18th century to 1797 )  . It is from its name in Italian (&quot;ghetto&quot;), that the English word &quot;ghetto&quot; is derived: in the Venetian language it was named &quot;ghèto&quot;. - © All rights reserved. © Please don't use this image on websites, blogs or other media without my explicit permission",2011-09-21 12:28:16,45.445355,12.327052,https://live.staticflickr.com/7151/6780856499_b319412baa_m.jpg,Pantchoa,34096574@N06,photo
8438622110,8510,73cdfcd363,"The Westin Europa & Regina, Venice—La Cusina Restaurant - Private Table",venice italy restaurant hotel spg starwood 30124 starwoodresorts starwoodhotels allinclusiveresort westinhotels meetingresort thewestineuropareginavenice lacusinarestaurantprivatetable,465,"La Cusina Restaurant - Private Table Restaurant  The Westin Europa &amp; Regina, Venice San Marco 2159 Venice, 30124 Italy  <a href=""http://www.starwoodhotels.com/westin/property/overview/index.html?propertyID=75&amp;ES=SM_flickr_75_WI"" rel=""nofollow"">www.starwoodhotels.com/westin/property/overview/index.htm...</a>  <a href=""mailto:europa.regina@westin.com"" rel=""nofollow"">europa.regina@westin.com</a>  041-240-0001 ",2013-02-02 08:09:24,45.431943,12.335510,https://live.staticflickr.com/8510/8438622110_73cdfcd363_m.jpg,Westin Hotels and Resorts,56894751@N04,photo
8438619796,8082,8bb1077178,"The Westin Europa & Regina, Venice—La Cusina Restaurant - Terrace",venice italy restaurant hotel spg starwood 30124 starwoodresorts starwoodhotels allinclusiveresort westinhotels meetingresort thewestineuropareginavenice lacusinarestaurantterrace,1424,"La Cusina Restaurant - Terrace Restaurant  The Westin Europa &amp; Regina, Venice San Marco 2159 Venice, 30124 Italy  <a href=""http://www.starwoodhotels.com/westin/property/overview/index.html?propertyID=75&amp;ES=SM_flickr_75_WI"" rel=""nofollow"">www.starwoodhotels.com/westin/property/overview/index.htm...</a>  <a href=""mailto:europa.regina@westin.com"" rel=""nofollow"">europa.regina@westin.com</a>  041-240-0001 ",2013-02-02 08:08:32,45.431943,12.335510,https://live.staticflickr.com/8082/8438619796_8bb1077178_m.jpg,Westin Hotels and Resorts,56894751@N04,photo
8071168748,8460,42e022a242,Venice eatery at night,venice reflection wet rain night restaurant glow romantic dreamy oilpaint alienskin,1231,Venice restaurant in the rain,2012-09-30 12:53:16,45.433289,12.333805,https://live.staticflickr.com/8460/8071168748_42e022a242_m.jpg,Michael Filippoff,44312671@N03,photo
8003599506,8459,443d3189f3,What's on the Menu ?,bw woman canon menu restaurant candid eos1v trattoria,1871,"Trattoria San Maurizio, Venice, Italy, 2012",2012-09-19 19:06:52,45.432792,12.331831,https://live.staticflickr.com/8459/8003599506_443d3189f3_m.jpg,zsozso68,37620061@N02,photo
