id,server,secret,title,tags,views,description,date_taken,latitude,longitude,url_s,owner_name,owner,media
52126101997,65535,322e8e822d,Grafters on the Cannaregio Canal,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi 50mmf14g prime castello burano pontinellodestra caomolecamisericordia ormesini calle calleghettovecchio pontedelleguglie,19775,Venice- June 2022,2022-06-01 07:15:44,45.443285,12.325885,https://live.staticflickr.com/65535/52126101997_322e8e822d_m.jpg,Steve Barowik,75992994@N05,photo
51708038931,65535,d98df0b083,Muro con tesoro,2021 anno calle cidade città city ciudad luoghi mur muro pared parede route rua strada street texture trama venezia ville wall 壁 市 街,636,,2021-10-22 09:57:06,45.445538,12.331338,https://live.staticflickr.com/65535/51708038931_d98df0b083_m.jpg,tullio dainese,53478627@N02,photo
51708438554,65535,68f5706dcf,"""Bel Sito"" restaurant",walk venice venezia veneto laguna lagoon canali acqua boats barche calle water canals gondola cityscape paesaggiourbano restaurant belsito ristorante marioottaviani sony sonyimages sonyimage sonyalpha sonyalphaclub sonyalphasclub sonyalphauniverse bealpha sonyusers sonyalphapro discoverwithalpha photographylovers photographysouls picoftheday pictureoftheday magicpict natgeoyourshot outdoorphotography earthescope natgeotravel planetdiscovery travel scenic italia italy viaggio trip exploration esplorazione,1407,Sony a7rII | Sony FE 55mm 1.8 ZA,2018-10-14 17:24:52,45.432475,12.333527,https://live.staticflickr.com/65535/51708438554_68f5706dcf_m.jpg,Mario Ottaviani Photography,54945580@N04,photo
51744205636,65535,454e3255b4,Phot.Venice.Panorama.Birds.View.01.041026.5655.jpg,italy venice nikon d800 d300 d200 e5700 f2 f3 f4 coolpix frankartculinaryyahoode italien italia venedig venezia venise harry’sbar bellini murano burano square places place plaza plätze strasen rue calle strada streets market gondolas gondoliere yacht sailing piazza sanmarco gondeln gondole góndola voga canalgrande rialto cruiseliner “squero san trovaso”,1532,"Italy, Venice, …a birds view over the Venice labyrinth from the “Piazza di San Marco” towards the small islands east.  The lagoon city hides many picturesque places offside the tourist roads. If the buildings would be straight, painted &amp; well maintained, I think Venice without this patina, the gondolas &amp; gondolieri, channels, little bridges &amp; the at all-time busy Canal Grande; all these main ingredients altogether express the romantic charm of Venice.    👉 One World one Dream, 🙏...Danke, Xièxie 谢谢, Thanks, Gracias, Merci, Grazie, Obrigado, Arigatô, Dhanyavad, Chokrane to you &amp; over 16 million visits in my photostream with countless motivating comments",2010-04-26 18:03:02,45.436696,12.344740,https://live.staticflickr.com/65535/51744205636_454e3255b4_m.jpg,frankartculinary,32760034@N08,photo
51736450400,65535,cd7b38da6c,Phot.Venice.San.Marco.Pigeons.01.041026.5727.jpg,italy venice nikon d800 d300 d200 e5700 f2 f3 f4 coolpix frankartculinaryyahoode italien italia venedig venezia venise harry’sbar bellini murano burano square places place plaza plätze strasen rue calle strada streets market gondolas gondoliere yacht sailing piazza sanmarco gondeln gondole góndola voga canalgrande rialto cruiseliner “squero san,1637,"Italy, Venice,…a “pigeons flash mop” on the San Marco’s square.  The lagoon city hides many picturesque places offside the tourist roads. If the buildings would be straight, painted &amp; well maintained, I think Venice without this patina, the gondolas &amp; gondolieri, channels, little bridges &amp; the at all-time busy Canal Grande; all these main ingredients altogether express the romantic charm of Venice.    👉 One World one Dream, 🙏...Danke, Xièxie 谢谢, Thanks, Gracias, Merci, Grazie, Obrigado, Arigatô, Dhanyavad, Chokrane to you &amp; over 16 million visits in my photostream with countless motivating comments",2010-04-26 18:26:21,45.434121,12.338303,https://live.staticflickr.com/65535/51736450400_cd7b38da6c_m.jpg,frankartculinary,32760034@N08,photo
51697435463,65535,29144fcb45,Waiting to be sold,waiting sold aspettando vendute maschere masks cappelli hats oggettistica objects souvenirs ricordi walk venice venezia veneto laguna lagoon canali acqua boats barche calle water canals gondola cityscape paesaggiourbano bancarella stall marioottaviani sony sonyimages sonyimage sonyalpha sonyalphaclub sonyalphasclub sonyalphauniverse bealpha sonyusers sonyalphapro discoverwithalpha photographylovers photographysouls picoftheday pictureoftheday magicpict natgeoyourshot outdoorphotography earthescope natgeotravel planetdiscovery travel scenic italia italy viaggio trip exploration esplorazione,1287,Sony a7rII | Sony FE 55mm 1.8 ZA,2018-10-14 16:58:52,45.434042,12.338354,https://live.staticflickr.com/65535/51697435463_29144fcb45_m.jpg,Mario Ottaviani Photography,54945580@N04,photo
51692803909,65535,03af32f47c,Capturing the Sun,capturing sun walk venice venezia veneto laguna lagoon canali acqua boats barche calle water canals gondola cityscape paesaggiourbano catturare sole piazzasanmarco lampione lamppost marioottaviani sony sonyimages sonyimage sonyalpha sonyalphaclub sonyalphasclub sonyalphauniverse bealpha sonyusers sonyalphapro discoverwithalpha photographylovers photographysouls picoftheday pictureoftheday magicpict natgeoyourshot outdoorphotography earthescope natgeotravel planetdiscovery travel scenic italia italy viaggio trip exploration esplorazione,1482,Sony a7rII | Sony FE 55mm 1.8 ZA,2018-10-14 16:51:03,45.433461,12.340305,https://live.staticflickr.com/65535/51692803909_03af32f47c_m.jpg,Mario Ottaviani Photography,54945580@N04,photo
52136373205,65535,8df45ee1aa,563B Fondamenta de la Crea,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi 50mmf14g prime castello burano pontinellodestra caomolecamisericordia ormesini calle calleghettovecchio pontedelleguglie,4220,Venice- June 2022,2022-06-01 07:34:03,45.444761,12.321252,https://live.staticflickr.com/65535/52136373205_8df45ee1aa_m.jpg,Steve Barowik,75992994@N05,photo
52133766023,65535,31694ba03d,Rio della Crea,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi 50mmf14g prime castello burano pontinellodestra caomolecamisericordia ormesini calle calleghettovecchio pontedelleguglie sundaylights nikonpassion nikonfxshowcase justphotos,1218,Venice- June 2022,2022-06-01 07:32:34,45.445025,12.321488,https://live.staticflickr.com/65535/52133766023_31694ba03d_m.jpg,Steve Barowik,75992994@N05,photo
51725155679,65535,336629c818,Phot.Venice.Harry's.Bar.Bellini.01.041025.5271.jpg,italy venice nikon d800 d300 d200 e5700 f2 f3 f4 coolpix frankartculinaryyahoode italien italia venedig venezia venise harry’sbar bellini murano burano square places place plaza plätze strasen rue calle strada streets market gondolas gondoliere yacht sailing piazza sanmarco gondeln gondole góndola voga canalgrande rialto cruiseliner “squero san trovaso,5272,"Italy, Venice, the first &amp; original &quot;Harry’s Bar&quot;, opened by Giuseppe Cipriani in Venice in March 1931, named after ”Harry Pickering” who gave Cipriani, a Bartender at the Hotel Europe, the first money to open his own bar, today there are numerous franchises worldwide,   Guiseppe Cipriano is also the creator, around in the forties, of the classic long drink “Bellini”, marrow from sun-ripened pink peaches &amp; Prosecco Spumante the drink is simple but great &amp; at 22€, 2010, a cocktail highly overpriced like all other cocktails at Harris Bar too.  By the way, the “Beef Carpaccio”, created at the five star hotel Cipriani &amp; owner of the “Harry’s Bar”, still served in the original way, not thinly sliced on a meat slicing machine, rather the raw beef tenderloin is flattened between foil, seasoned with a creamy kind of mayonnaise dressing &amp; served with a small side salad at over 60 € is also absolutely highly overpriced, even so it was good, ... in general food &amp; beverage is tasty &amp; well prepared,…  however, prices are in no relation to quality &amp; value,…  well,... &quot;Hemmingway's Ghost&quot; makes  it possible.  📌... If it would not have been for Hemmingway, who choose this place as his favoured bar in Venice as his hangout &amp; consequently also by many other famous customers from culture, art, show business/Hollywood &amp; business “joint the club”. Just to mention a few like Charlie Chaplin, Princess Aspasia of Greece, Alfred Hitchcock, Jimmy Stewart, Truman Capote, Arturo Toscanini, Orson Welles, Baron Philippe de Rothschild, Aristotle Onassis, Barbara Hutton, Peggy Guggenheim, Woody Allen, George Cloone &amp; today mainly by simple tourists like me.  My main reason to visit the Harry’s Bar was simply because of my curiosity for food &amp; beverage &amp; gastronomical historically well-known locations. Without its past heritage it would be just another simple corner bar without any special flair &amp; a service attitude like, &quot;just another tourist-voyeur we will not see again&quot;, seems they don’t care about a good tip for adequate service.  Anyway, ... I was there, I saw &amp; felt the &quot;atmosphere&quot;,  it was not good, it was not bad,....it was just the &quot;opposite&quot;, ⦂⚪)… cheers…🍸,  ... like &quot;Alfredos&quot; restaurant in Rome, the creator of &quot;Fettuccine Alfredo&quot;, I came, I saw &amp; I'm enriched now for one more &quot;one-time experience&quot; &amp; that's enough, &quot;Veni, Vidi, Effugit&quot;,  👉 One World one Dream, 🙏...Danke, Xièxie 谢谢, Thanks, Gracias, Merci, Grazie, Obrigado, Arigatô, Dhanyavad, Chokrane to you &amp; over  16  million visits in my photostream with countless motivating comments",2010-04-25 12:52:31,45.432503,12.337005,https://live.staticflickr.com/65535/51725155679_336629c818_m.jpg,frankartculinary,32760034@N08,photo
51723179321,65535,b6fb66643f,Domes and bell towers [Explore 2021.12.4],walk venice venezia veneto laguna lagoon canali acqua boats barche calle water canals gondola cityscape paesaggiourbano blackandwhite monochrome monocromo biancoenero blackandwhitephotography domes bell towers cupole campanili belfry marioottaviani sony sonyimages sonyimage sonyalpha sonyalphaclub sonyalphasclub sonyalphauniverse bealpha sonyusers sonyalphapro discoverwithalpha photographylovers photographysouls picoftheday pictureoftheday magicpict natgeoyourshot outdoorphotography earthescope natgeotravel planetdiscovery travel scenic italia italy viaggio trip exploration esplorazione flickrexplore inexplore explore,1678,Sony a7rII | LA-EA3 | Sony AF 70-400 F4-5.6 G SSM,2018-10-14 17:59:17,45.431740,12.328988,https://live.staticflickr.com/65535/51723179321_b6fb66643f_m.jpg,Mario Ottaviani Photography,54945580@N04,photo
51353290443,65535,427a0e383b,VENEZIA. RIO DEL MALCANTON,venezia venice venise venecia venedig ve veneto taxi motoscafo barca canale rio acqua riodelmalcanton dorsoduro malcanton palazzo calle building unesco sitounesco patrimoniodellumanità italia italy italie italien bellitalia turismo centrocittà centrostorico cittàdarte serenissima canon eos6dmarkii 6dmarkii canoneos6dmarkii canon6dmarkii franco600d 1001nightsthenew 1001nightsmagicwindow 1001nightsmagichall,2338,"IL TAXI N. 166   Tra le calli di Dorsoduro verità e mito si intrecciano perdendosi l’uno nell’altra: alcuni luoghi emanano un’aura di mistero e raccontano storie che solo i veneziani conoscono. Puoi scegliere di camminare sul Rio del Malcanton, luogo, si dice, un tempo prediletto dai ladri per derubare gli ignari passanti (da questo deriva il nome “Malcanton”, cioè “angolo malfamato”). O ancora, puoi salire sul Ponte dei Pugni, sulla cui sommità si battevano due fazioni di Venezia, i Nicolotti contro i Castellani. Sulla sommità del ponte ancora oggi sono tracciate le impronte del punto dove i contendenti si posizionavano prima di darsele di santa ragione. Puoi infine passare attraverso Sotoportego del Casin dei Nobili, la casa frequentata solo da nobili Veneziani, che di nobile aveva ben poco. Al suo interno si dice infatti ci si dedicasse a gioco d’azzardo e ci si intrattenesse in gentil compagnia femminile.   CANON EOS 6D Mark II con ob. CANON EF 24-85 f./3,5-4,5 USM",2018-09-09 14:26:28,45.435269,12.336090,https://live.staticflickr.com/65535/51353290443_427a0e383b_m.jpg,FRANCO600D,64148082@N02,photo
51196284439,65535,ed683b8f05,En busca de un bonito recuerdo,italia italy veneto venezia venice venecia people gente streetphotography street strada calle drawings dibujos acuarelas dipinti watercolors acquerelli recuerdos souvenirs hombre uomo man chicas bolso bag borsa bn bw bianco blanco black negro nero white urbanlandscape urbanphotography fotografíaurbana paisajeurbano canon sestieredisanmarco stall puesto puestocallejero,1981,,2017-03-19 17:22:29,45.432456,12.332979,https://live.staticflickr.com/65535/51196284439_ed683b8f05_m.jpg,Montse Estaca,52570859@N02,photo
51353290443,65535,427a0e383b,VENEZIA. RIO DEL MALCANTON,venezia venice venise venecia venedig ve veneto taxi motoscafo barca canale rio acqua riodelmalcanton dorsoduro malcanton palazzo calle building unesco sitounesco patrimoniodellumanità italia italy italie italien bellitalia turismo centrocittà centrostorico cittàdarte serenissima canon eos6dmarkii 6dmarkii canoneos6dmarkii canon6dmarkii franco600d 1001nightsthenew 1001nightsmagicwindow 1001nightsmagichall,2338,"IL TAXI N. 166   Tra le calli di Dorsoduro verità e mito si intrecciano perdendosi l’uno nell’altra: alcuni luoghi emanano un’aura di mistero e raccontano storie che solo i veneziani conoscono. Puoi scegliere di camminare sul Rio del Malcanton, luogo, si dice, un tempo prediletto dai ladri per derubare gli ignari passanti (da questo deriva il nome “Malcanton”, cioè “angolo malfamato”). O ancora, puoi salire sul Ponte dei Pugni, sulla cui sommità si battevano due fazioni di Venezia, i Nicolotti contro i Castellani. Sulla sommità del ponte ancora oggi sono tracciate le impronte del punto dove i contendenti si posizionavano prima di darsele di santa ragione. Puoi infine passare attraverso Sotoportego del Casin dei Nobili, la casa frequentata solo da nobili Veneziani, che di nobile aveva ben poco. Al suo interno si dice infatti ci si dedicasse a gioco d’azzardo e ci si intrattenesse in gentil compagnia femminile.   CANON EOS 6D Mark II con ob. CANON EF 24-85 f./3,5-4,5 USM",2018-09-09 14:26:28,45.435269,12.336090,https://live.staticflickr.com/65535/51353290443_427a0e383b_m.jpg,FRANCO600D,64148082@N02,photo
51196284439,65535,ed683b8f05,En busca de un bonito recuerdo,italia italy veneto venezia venice venecia people gente streetphotography street strada calle drawings dibujos acuarelas dipinti watercolors acquerelli recuerdos souvenirs hombre uomo man chicas bolso bag borsa bn bw bianco blanco black negro nero white urbanlandscape urbanphotography fotografíaurbana paisajeurbano canon sestieredisanmarco stall puesto puestocallejero,1981,,2017-03-19 17:22:29,45.432456,12.332979,https://live.staticflickr.com/65535/51196284439_ed683b8f05_m.jpg,Montse Estaca,52570859@N02,photo
51797757767,65535,60c58cff63,Phot.Venice.Yacht.Vajoliroja.01.041025.5175.jpg,italy venice nikon d800 d300 d200 e5700 f2 f3 f4 coolpix frankartculinaryyahoode italien italia venedig venezia venise harry’sbar bellini murano burano square places place plaza plätze strasen rue calle strada streets market gondolas gondoliere yacht sailing piazza sanmarco gondeln gondole góndola voga canalgrande rialto cruiseliner “squero san trovaso” “san giorgio maggiore” “piazzetta di marco”,8890,"Italy, Venice, Johnny Depp's former yacht „Vajoliroja&quot;, the actor had to sell his heart-piec; however, his wife Amber Heard refused to board the yacht because her name is reminiscent of Depp's ex-girlfriend Vanessa Paradis. The construction of the &quot;Vajoliroja&quot; had a cost of around € 29 million.   “Vajoliroja”, the 47,55 mtr long, in 1920s neo-classic style charter yacht was built 2001in Turkey by Turquoise Yacht Construction in Turkey. After been refitted in 2008/9 &amp; later renamed “Amphitrite”. Bestowing cabins for a maximum of 10 guests staying on board, the Vajoliroja accommodates everyone comfortably. This ship has 7 to 9 proficient crew members to maintain &amp; sail, taking care of the guests in 5 staterooms, including the elegant &amp; spacious master suite, located forward on the main deck, with an adjoining study area &amp; bathroom in suite, 1VIP stateroom, 1 double cabin, four cabins are situated on the lower deck comprising of three double / twin cabins, an upper &amp; lower bedded cabin with additional Pullman berth.  A 7 mtr custom built Riva-style tender stowed forward on the main deck ensuring uncluttered after deck areas for guests to enjoy the al fresco dining in optimum privacy &amp; comfort. With dining areas on two decks &amp; an expansive sun deck, there is generous space for reading, sunbathing &amp; outdoors dining.  👉 One World one Dream, 🙏...Danke, Xièxie 谢谢, Thanks, Gracias, Merci, Grazie, Obrigado, Arigatô, Dhanyavad, Chokrane to you &amp; over  16  million visits in my photostream with countless motivating comments",2010-04-25 11:58:50,45.432818,12.348546,https://live.staticflickr.com/65535/51797757767_60c58cff63_m.jpg,frankartculinary,32760034@N08,photo
51799434625,65535,fb1a892c2a,Phot.Venice.Yacht.Marala.01.041028.6102.jpg,italy venice nikon d800 d300 d200 e5700 f2 f3 f4 coolpix frankartculinaryyahoode italien italia venedig venezia venise harry’sbar bellini murano burano square places place plaza plätze strasen rue calle strada streets market gondolas gondoliere yacht sailing piazza sanmarco gondeln gondole góndola voga canalgrande rialto cruiseliner “squero san trovaso” “san giorgio maggiore” “piazzetta di marco”,2167,"Italy, Venice, &quot;Marala&quot;, a classic 1930s luxury motor yacht, integrated with the latest in modern entertainment, safety &amp; navigation systems. The home port is Piraeus, Greece, but official flagged in Panama. The accommodation capacity offering seven comfortable cabins for a maximum of 13 yacht guests spending the nights &amp; under normal conditions she has room for approx. 18 expert crew members to operate the yacht. The Marala has been fife times renamed, delivered in 1931 &amp; has had just three owners in almost 90 years.  The steel hull, aluminium &amp; steel superstructure yacht is 58.8 mtr long, a beam of 8.08 mtr, a deep draught of almost 4 mtr, two 750 Horse Power main engines, reaching a high speed of 15 knots  = 27.78 km built with a teak wood deck by Camper &amp; Nicholsons ship building company in Southampton, United Kingdom  📌 ....if you still have some 10 million++€ lying around somewhere &amp; don't need it, you can buy the Marala with it, …just for nice weekends, photo shootings or so. Of course you need also a bit of pocket money for the monthly costs, crew, gasoline, insurance, maintenance etc. etc. 📍....but you will find out you newer knew that you have so many good friends....... cheers... 🍸       The lagoon city hides many picturesque places offside the tourist roads. If the buildings would be straight, painted &amp; well maintained, I think Venice without this patina, the gondolas &amp; gondolieri, channels, little bridges &amp; the at all-time busy Canal Grande; all these main ingredients altogether express the romantic charm of Venice.    👉 One World one Dream, 🙏...Danke, Xièxie 谢谢, Thanks, Gracias, Merci, Grazie, Obrigado, Arigatô, Dhanyavad, Chokrane to you &amp; over  16 visits in my photostream with countless motivating comments",2010-04-28 11:34:45,45.431150,12.351368,https://live.staticflickr.com/65535/51799434625_fb1a892c2a_m.jpg,frankartculinary,32760034@N08,photo
50964726343,65535,3811699346,Allegory of Justice,walk venice venezia veneto laguna lagoon canali acqua boats barche calle water canals allegory justice outdoorphotography photographylovers photographysouls picoftheday pictureoftheday earthescope magicpict natgeotravel sony sonyimages sonyimage sonyalpha sonyalphaclub sonyalphasclub sonyalphauniverse bealpha sonyusers sonyalphapro planetdiscovery natgeoyourshot discoverwithalpha travel scenic marioottaviani italia italy viaggio trip exploration esplorazione cityscape paesaggiourbano allegoria giustizia,1524,Sony a7rII | LA-EA3 | Sony AF 70-400 F4-5.6 G SSM,2018-10-14 15:31:28,45.434059,12.339210,https://live.staticflickr.com/65535/50964726343_3811699346_m.jpg,Mario Ottaviani Photography,54945580@N04,photo
50961276678,65535,3dcc11a34b,Close to the belfry,walk venice venezia veneto laguna lagoon canali acqua boats barche calle water canals close belfry piazzasanmarco outdoorphotography photographylovers photographysouls picoftheday pictureoftheday earthescope magicpict natgeotravel sony sonyimages sonyimage sonyalpha sonyalphaclub sonyalphasclub sonyalphauniverse bealpha sonyusers sonyalphapro planetdiscovery natgeoyourshot discoverwithalpha travel scenic marioottaviani italia italy viaggio trip exploration esplorazione cityscape paesaggiourbano,1572,Sony a7rII | LA-EA3 | Sony AF 70-400 F4-5.6 G SSM,2018-10-14 15:31:18,45.434042,12.338354,https://live.staticflickr.com/65535/50961276678_3dcc11a34b_m.jpg,Mario Ottaviani Photography,54945580@N04,photo
52127414882,65535,f395f7d416,"Claudia, just taking five on The Cannaregio Canal",nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi 50mmf14g prime castello burano pontinellodestra caomolecamisericordia ormesini calle calleghettovecchio pontedelleguglie sundaylights,1614,Venice- June 2022,2022-06-01 07:20:01,45.443119,12.325960,https://live.staticflickr.com/65535/52127414882_f395f7d416_m.jpg,Steve Barowik,75992994@N05,photo
52128679549,65535,7b730389c9,Rather a fine facade,nikond850 barowik stevebarowik sbofls26 holiday fullframe fx d850 unlimitedphotos venice venezia venedig veneto italy italia lagoon gondola lido ghetto cannaregio stmarks rialto accademia santalucia grandcanal lovelycity fondamenta fondamente canal bridge gondolier punting piazza wonderfulworld flickrelite quantumentanglement ponte citta vaporetto vaporetti campo campi 50mmf14g prime castello burano pontinellodestra caomolecamisericordia ormesini calle calleghettovecchio pontedelleguglie,10868,Venice- June 2022,2022-06-01 07:18:29,45.442532,12.325831,https://live.staticflickr.com/65535/52128679549_7b730389c9_m.jpg,Steve Barowik,75992994@N05,photo
51684681725,65535,27a9e653a0,Hypnotic portico in Venice,hypnotic portico venice ipnotico porticato venezia lagunare città lagoon city walk veneto laguna canali acqua boats barche calle water canals gondola cityscape paesaggiourbano marioottaviani sony sonyimages sonyimage sonyalpha sonyalphaclub sonyalphasclub sonyalphauniverse bealpha sonyusers sonyalphapro discoverwithalpha photographylovers photographysouls picoftheday pictureoftheday magicpict natgeoyourshot outdoorphotography earthescope natgeotravel planetdiscovery travel scenic italia italy viaggio trip exploration esplorazione,1841,Sony a7rII | Sigma MC-11 | Tamron 15-30mm f2.8 VC USD,2018-10-14 16:21:03,45.433711,12.340933,https://live.staticflickr.com/65535/51684681725_27a9e653a0_m.jpg,Mario Ottaviani Photography,54945580@N04,photo
51679177451,65535,4f766dd4b1,Phot.Venice.Gondola.Wharf.01.041026.5618.jpg,italy venice nikon d800 d300 d200 d5700 f2 f3 f4 coolpix frankartculinaryyahoode italien italia venedig venezia venise murano burano square places place plaza plätze strasen rue calle strada streets market gondolas gondoliere yacht sailing piazza sanmarco gondeln gondole góndola voga canalgrande rialto cruiseliner “squero san trovaso”,2099,"Italy, Venice, Gondola Wharf “Squero San Trovaso”, obviously Venice’s gondolas of Venice have to be manufactured in Venice, since these boats are almost only available here.  In the past there were dozens of gondola shipyards, today there are only very few left. The “Squero San Trovaso” is the most renowned gondola shipyard that still exists, located in the middle of Venice at a small canal near the” Accademia Bridge” in the district of Dorsoduro, San Trovaso is the name of the neighbouring church.  At first glance, the San Trovaso Gondola Shipyard is an unusual building for Venice. It is a building made of wood, in Venice everything else is built of stone. Many things remind of a carpentry. No wonder, the gondolas of Venice are made of wood.  This boatyard dates back to the early 17th century. In the past, other types of ships were also designed &amp; built here. The workshop has the character of a mountain hut; this typical shape is unique in a city where every house is made of stone. One of the reasons for this could be that some of the carpenters who used to work here came from the Dolomites. They saw the establishment of the workshop with storage rooms as more expedient.  In front of &amp; inside the shipyard building new gondolas are built &amp; old ones repaired, observed by the spectators passing by on the other side of the canal or by gondola tourists.  A gondola is at least 11 mtr long, built with several different types of wood &amp; according to a decree of the city of Venice, they are all black.  Originally, the designs were not uniform &amp; changed over the centuries. Originally, there were gondolas in all possible colours. The Venetian noble &amp; patrician houses at the time tried to outdo each other in the magnificent equipment of the boats. In order to put an end to this unbridled pomposity, the Senate of Venice in 1562 passed the expense law. Supported by the church, this law prescribed uniform black equipment for all gondolas; there were exceptions for foreign envoys &amp; for festivals.   👉 One World one Dream, 🙏...Danke, Xièxie 谢谢, Thanks, Gracias, Merci, Grazie, Obrigado, Arigatô, Dhanyavad, Chokrane to you &amp; over 16 million visits in my photostream with countless motivating comments",2010-04-26 17:26:20,45.430530,12.325643,https://live.staticflickr.com/65535/51679177451_4f766dd4b1_m.jpg,frankartculinary,32760034@N08,photo
51708438554,65535,68f5706dcf,"""Bel Sito"" restaurant",walk venice venezia veneto laguna lagoon canali acqua boats barche calle water canals gondola cityscape paesaggiourbano restaurant belsito ristorante marioottaviani sony sonyimages sonyimage sonyalpha sonyalphaclub sonyalphasclub sonyalphauniverse bealpha sonyusers sonyalphapro discoverwithalpha photographylovers photographysouls picoftheday pictureoftheday magicpict natgeoyourshot outdoorphotography earthescope natgeotravel planetdiscovery travel scenic italia italy viaggio trip exploration esplorazione,1407,Sony a7rII | Sony FE 55mm 1.8 ZA,2018-10-14 17:24:52,45.432475,12.333527,https://live.staticflickr.com/65535/51708438554_68f5706dcf_m.jpg,Mario Ottaviani Photography,54945580@N04,photo
51705036727,65535,ed34101896,"""Sotoportego de le ostreghe""",walk venice venezia veneto laguna lagoon canali acqua boats barche calle water canals gondola cityscape paesaggiourbano sotoportegodeleostreghe marioottaviani sony sonyimages sonyimage sonyalpha sonyalphaclub sonyalphasclub sonyalphauniverse bealpha sonyusers sonyalphapro discoverwithalpha photographylovers photographysouls picoftheday pictureoftheday magicpict natgeoyourshot outdoorphotography earthescope natgeotravel planetdiscovery travel scenic italia italy viaggio trip exploration esplorazione,1507,Sony a7rII | Sony FE 55mm 1.8 ZA,2018-10-14 17:22:05,45.432475,12.333527,https://live.staticflickr.com/65535/51705036727_ed34101896_m.jpg,Mario Ottaviani Photography,54945580@N04,photo
51745999751,65535,5d5d7b7848,Phot.Venice.Church.Giorgio.Maggiore.01.041024.4884.jpg,italy venice nikon d800 d300 d200 e5700 f2 f3 f4 coolpix frankartculinaryyahoode italien italia venedig venezia venise harry’sbar bellini murano burano square places place plaza plätze strasen rue calle strada streets market gondolas gondoliere yacht sailing piazza sanmarco gondeln gondole góndola voga canalgrande rialto cruiseliner “squero san trovaso” “san giorgio maggiore” “piazzetta di marco”,1077,"Italy, Venice, Church of San Giorgio Maggiore, a 16th-century Benedictine basilica in the classical renaissance style on the island of the same name, built between 1566 &amp; 1610.  View from the “Piazzetta di San  Marco”.  👉 One World one Dream, 🙏...Danke, Xièxie 谢谢, Thanks, Gracias, Merci, Grazie, Obrigado, Arigatô, Dhanyavad, Chokrane to you &amp; over  16  million visits in my photostream with countless motivating comments",2010-04-24 20:31:15,45.432032,12.341492,https://live.staticflickr.com/65535/51745999751_5d5d7b7848_m.jpg,frankartculinary,32760034@N08,photo
51744205636,65535,454e3255b4,Phot.Venice.Panorama.Birds.View.01.041026.5655.jpg,italy venice nikon d800 d300 d200 e5700 f2 f3 f4 coolpix frankartculinaryyahoode italien italia venedig venezia venise harry’sbar bellini murano burano square places place plaza plätze strasen rue calle strada streets market gondolas gondoliere yacht sailing piazza sanmarco gondeln gondole góndola voga canalgrande rialto cruiseliner “squero san trovaso”,1532,"Italy, Venice, …a birds view over the Venice labyrinth from the “Piazza di San Marco” towards the small islands east.  The lagoon city hides many picturesque places offside the tourist roads. If the buildings would be straight, painted &amp; well maintained, I think Venice without this patina, the gondolas &amp; gondolieri, channels, little bridges &amp; the at all-time busy Canal Grande; all these main ingredients altogether express the romantic charm of Venice.    👉 One World one Dream, 🙏...Danke, Xièxie 谢谢, Thanks, Gracias, Merci, Grazie, Obrigado, Arigatô, Dhanyavad, Chokrane to you &amp; over 16 million visits in my photostream with countless motivating comments",2010-04-26 18:03:02,45.436696,12.344740,https://live.staticflickr.com/65535/51744205636_454e3255b4_m.jpg,frankartculinary,32760034@N08,photo
51666880865,65535,d87f0f4dbf,Venezia - Cannaregio / Calle Larga Canossiane / Laundry day,venise italie lessive cordeàlinge séchage filtendu ciel couple amoureux lelarge rue cannaregio callelargacanossiane calle maisons perspective vent lagune vénétie réverbère ilot grillage santalvise,5697, <b>All rights reserved - Copyright © Pantchoa 2021</b>,2021-10-03 11:48:17,45.448341,12.329497,https://live.staticflickr.com/65535/51666880865_d87f0f4dbf_m.jpg,Pantchoa,34096574@N06,photo
